symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
NEXT,169.0,,,9.73,2547833400.0,0.4084,22.0,0.4917,31.0,0.5105,8.0,0.4932,4.0,0.4759,3.0,0.7663,50.0,0.6616,48.0,0.5773,12.0,0.6382,28.0,0.699,42.0,20270115.0,35.0,609.0,1.2939983779399835
NFBK,206.0,,,11.11,464514641.0,0.4107,91.0,0.2841,74.0,,,,,0.4706,82.0,0.3444,81.0,0.3577,88.0,,,,,0.4706,87.0,20251219.0,35.0,217.0,
NFE,166.0,,,2.31,632026445.0,0.8449,78.0,1.0349,93.0,2.1322,100.0,2.1483,100.0,2.1644,100.0,1.9638,100.0,1.298,100.0,1.4042,99.0,1.4396,98.0,1.4751,98.0,20271217.0,7.0,945.0,0.6701112507564121
NFG,199.0,,,87.35,7893260322.0,0.0654,2.0,0.128,9.0,0.2234,41.0,0.2014,21.0,0.1795,8.0,0.2186,53.0,0.2063,55.0,0.1721,15.0,0.1965,18.0,0.2209,28.0,20260116.0,35.0,245.0,0.9756703078450844
NFGC,277.0,,,1.58,364566050.0,0.2283,5.0,0.4766,49.0,0.7502,68.0,0.7702,62.0,0.7903,69.0,0.8457,94.0,0.6982,90.0,0.7944,83.0,0.7924,79.0,0.7903,77.0,20260116.0,35.0,245.0,1.0288236821604777
NFLP,,,,38.6,,0.1868,,0.1518,,,,,,0.3603,,0.3217,,0.2265,,,,,,0.4485,,20260116.0,35.0,245.0,
NFLU,,,,61.92,,0.4565,,0.403,,0.4817,,0.5147,,0.5476,,0.7112,,0.5852,,0.5314,,0.5975,,0.6636,,20251219.0,35.0,217.0,1.1608704099475422
NFLW,,,,47.15,,0.2751,,0.2094,,,,,,1.1235,,0.0,,0.0,,,,,,0.8847,,,,,
NFLX,207.0,,,1238.95,526462066775.0,0.2237,17.0,0.2236,14.0,0.237,6.0,0.2372,6.0,0.2375,6.0,0.3547,17.0,0.3117,27.0,0.3386,7.0,0.349,5.0,0.3593,8.0,20271217.0,7.0,945.0,1.4713322091062393
NFLY,,,,17.6,,0.1453,23.0,0.1513,25.0,,,,,0.4003,18.0,0.3005,54.0,0.2505,81.0,,,,,0.6377,28.0,20251121.0,35.0,189.0,
NFRA,,,,63.03,,0.0547,7.0,0.0385,1.0,,,,,,,0.1462,75.0,0.1106,74.0,,,,,,,,,,
NFTY,,,,57.17,,0.0769,7.0,0.0682,15.0,,,,,0.1814,19.0,0.1659,62.0,0.1145,85.0,,,,,0.1733,14.0,20251121.0,35.0,189.0,
NG,205.0,,,6.01,2463018294.0,0.1814,4.0,0.3712,32.0,0.5092,44.0,0.5169,47.0,0.5246,51.0,0.85,92.0,0.688,89.0,0.5624,56.0,0.5641,59.0,0.5659,62.0,20251219.0,35.0,217.0,1.0913136003095376
NGD,178.0,,,5.21,4163321534.0,0.1061,1.0,0.3446,14.0,0.4252,10.0,0.4437,13.0,0.4622,18.0,0.5796,45.0,0.4891,35.0,0.5408,23.0,0.535,23.0,0.5292,25.0,20271217.0,35.0,945.0,1.2057696641875142
NGG,,,,71.43,70876133226.0,0.1624,55.0,0.1006,47.0,0.1789,55.0,0.184,47.0,0.1891,44.0,0.2673,89.0,0.1482,86.0,0.1545,55.0,0.1919,51.0,0.2293,47.0,20251219.0,35.0,217.0,1.0429347826086957
NGL,187.0,,,4.94,631564187.0,0.7005,83.0,0.4689,59.0,0.3645,31.0,0.4044,33.0,0.4444,37.0,0.6362,68.0,0.6138,71.0,0.4605,69.0,0.4524,55.0,0.4444,34.0,20260116.0,35.0,245.0,1.1186943620178045
NGNE,271.0,,,20.51,292716672.0,0.8192,57.0,0.7912,41.0,1.1585,,1.1338,,1.109,,1.1955,28.0,1.114,68.0,0.9101,,0.8924,,0.8746,,20270115.0,35.0,609.0,0.7870876697830306
NGS,152.0,,,24.42,306282967.0,0.4403,64.0,0.5309,81.0,0.4993,62.0,0.5343,70.0,0.5693,78.0,0.5512,83.0,0.5261,85.0,0.3904,31.0,0.4185,43.0,0.4466,55.0,20260116.0,35.0,245.0,0.7832678270634474
NGVC,639.0,,,38.81,890848653.0,0.5583,81.0,0.7131,93.0,0.5315,47.0,0.5258,43.0,0.5201,43.0,0.6515,78.0,0.5606,88.0,0.5417,66.0,0.5563,68.0,0.571,68.0,20251219.0,35.0,217.0,1.0580068467097756
NGVT,179.0,,,54.57,1989965980.0,0.2831,34.0,0.2882,44.0,0.4087,60.0,0.3478,37.0,0.2869,17.0,0.5902,91.0,0.4614,91.0,0.4116,76.0,0.4196,80.0,0.4277,82.0,20260116.0,35.0,245.0,1.2064404830362276
NHC,4930.0,,,107.5,1666346750.0,0.3658,87.0,0.3369,88.0,0.2076,48.0,0.2244,51.0,0.2412,57.0,0.28,77.0,0.2775,83.0,0.2426,80.0,0.2287,70.0,0.2148,51.0,20251121.0,35.0,189.0,1.0191622103386808
NHI,172.0,,,74.66,3544349286.0,0.1862,53.0,0.1734,45.0,0.1719,28.0,0.1806,25.0,0.1894,27.0,0.1983,43.0,0.237,74.0,0.1566,30.0,0.1529,11.0,0.1492,3.0,20260116.0,35.0,245.0,0.8466223698781838
NHTC,7214.0,,,4.31,49621460.0,0.4251,62.0,0.527,71.0,0.5382,46.0,,,,,0.3523,24.0,0.4513,41.0,0.5382,60.0,,,,,20260116.0,35.0,245.0,
NI,185.0,,,41.95,19752367945.0,0.1396,36.0,0.1612,46.0,0.1772,30.0,0.187,32.0,0.1967,37.0,0.2164,63.0,0.2145,72.0,0.2049,55.0,0.1992,42.0,0.1936,28.0,20260116.0,35.0,245.0,1.06524064171123
NIC,207.0,,,129.25,1920254325.0,0.3132,69.0,0.23,36.0,0.1955,2.0,0.2028,2.0,0.2102,2.0,0.3043,38.0,0.2696,36.0,0.2139,6.0,0.2177,4.0,0.2215,4.0,20260116.0,35.0,245.0,1.0734714003944772
NICE,177.0,,,133.16,8972280566.0,0.9999,100.0,0.4851,97.0,0.3523,67.0,0.3488,65.0,0.3453,63.0,0.4806,94.0,0.3318,87.0,0.4119,91.0,0.4099,89.0,0.4079,88.0,20270115.0,35.0,609.0,1.1751720183486238
NINE,164.0,,,0.64,27954686.0,0.5927,47.0,0.8173,65.0,1.6302,87.0,1.8462,94.0,2.0621,96.0,1.3244,89.0,1.1583,86.0,3.3588,100.0,2.5436,100.0,1.7285,96.0,20260116.0,35.0,245.0,1.377748889611093
NIO,269.0,,,4.81,11029185492.0,0.8854,77.0,0.3872,7.0,0.6581,28.0,0.6856,33.0,0.7131,39.0,0.6568,25.0,0.503,13.0,0.654,14.0,0.6957,22.0,0.7374,35.0,20270115.0,7.0,609.0,1.0147316219369895
NIU,152.0,,,4.99,389040342.0,1.0554,87.0,1.1669,99.0,0.7283,30.0,,,,,0.935,100.0,0.8342,100.0,0.6598,5.0,,,,,20251219.0,35.0,217.0,
NJR,194.0,,,46.97,4741903443.0,0.1394,28.0,0.1447,18.0,0.1027,1.0,,,,,0.1719,16.0,0.1892,42.0,0.1027,1.0,,,,,20251121.0,35.0,189.0,
NKE,149.0,,,76.97,113676992340.0,0.243,63.0,0.2269,73.0,0.2706,65.0,0.2738,68.0,0.277,69.0,0.4836,96.0,0.3313,92.0,0.3467,86.0,0.3402,89.0,0.3336,86.0,20271217.0,7.0,945.0,1.2425127830533236
NKLAQ,,,,0.02,1773824.0,10.3858,,12.3784,,,,,,,,0.0,,0.0,,,,,,,,20270115.0,91.0,609.0,
NKTR,157.0,,,27.26,518447040.0,0.69,80.0,0.6918,80.0,0.7717,71.0,0.7396,68.0,0.7076,64.0,1.6995,100.0,1.1964,99.0,0.9388,91.0,0.9559,93.0,0.973,92.0,20251121.0,35.0,189.0,1.2924553812871822
NKTX,282.0,,,2.33,165487070.0,0.885,75.0,0.7072,42.0,0.8967,12.0,0.9167,13.0,0.9367,21.0,0.8916,49.0,0.7782,23.0,0.873,6.0,0.8763,3.0,0.8796,5.0,20251121.0,35.0,189.0,0.9559288753136248
NL,163.0,,,6.41,313209900.0,0.4911,59.0,0.5203,64.0,0.6194,51.0,0.5433,36.0,0.4672,19.0,0.5267,49.0,0.6106,74.0,0.6194,61.0,0.5433,43.0,0.4672,21.0,20251121.0,35.0,189.0,1.0
NLOP,,,,33.1,490346687.0,0.205,38.0,0.2923,64.0,0.3692,52.0,0.428,73.0,0.4869,82.0,0.2338,8.0,0.2444,10.0,0.2234,1.0,0.2234,1.0,0.2234,1.0,20260116.0,35.0,245.0,0.5219626168224298
NLR,,,,115.76,,0.1888,33.0,0.2823,82.0,0.3005,63.0,0.3103,63.0,0.32,64.0,0.3712,83.0,0.3119,79.0,0.3014,73.0,0.3235,77.0,0.3456,78.0,20251219.0,35.0,217.0,1.0425394779245891
NLY,199.0,,,20.83,13374443698.0,0.1143,23.0,0.0993,11.0,0.1433,20.0,0.1621,20.0,0.1809,28.0,0.2513,66.0,0.2401,69.0,0.0995,16.0,0.248,40.0,0.3964,73.0,20270115.0,7.0,609.0,1.5299198025909932
NMAX,,,,12.11,1085655463.0,0.4857,,0.4476,,0.4672,,0.5702,,0.6733,,0.0,,0.0,,0.6827,,0.7685,,0.8543,,20260116.0,7.0,245.0,1.347772711329358
NMFC,171.0,,,10.3,1095518320.0,0.1795,74.0,0.1315,43.0,,,,,,,0.2679,92.0,0.235,89.0,,,,,,,20260116.0,35.0,245.0,
NMG,275.0,,,1.96,298431550.0,0.6994,69.0,0.5765,51.0,,,,,,,0.7446,78.0,0.7213,76.0,,,,,,,20251121.0,35.0,189.0,
NMIH,191.0,,,38.97,3023062616.0,0.2041,25.0,0.1827,9.0,0.3425,30.0,0.4718,79.0,0.601,91.0,0.2753,24.0,0.2409,17.0,0.2993,14.0,0.2854,6.0,0.2714,4.0,20251219.0,35.0,217.0,0.6049173378550233
NMM,184.0,,,43.0,1267958200.0,0.1722,14.0,0.2105,14.0,0.4858,65.0,0.4418,56.0,0.3979,47.0,0.4026,47.0,0.3739,44.0,0.4382,63.0,0.4446,57.0,0.451,52.0,20270115.0,35.0,609.0,1.006337709370756
NMR,192.0,,,7.38,21647754100.0,0.1933,25.0,0.1114,17.0,,,,,,,0.3715,72.0,0.2292,82.0,,,,,,,20260116.0,35.0,245.0,
NMRA,166.0,,,1.63,263970336.0,0.9342,78.0,0.9539,80.0,1.0636,21.0,1.0278,9.0,0.9919,8.0,1.0757,72.0,1.134,100.0,1.3703,69.0,1.1811,34.0,0.9919,1.0,20260116.0,35.0,245.0,1.1491535318155284
NMRK,183.0,,,17.29,4294645899.0,0.3407,42.0,0.2743,17.0,0.3087,5.0,0.3254,6.0,0.3421,8.0,0.4445,56.0,0.4145,70.0,0.3555,21.0,0.3524,11.0,0.3494,9.0,20251219.0,35.0,217.0,1.0829748002458512
NMTC,550.0,,,0.82,40850596.0,0.8199,56.0,0.8785,51.0,,,,,,,1.1206,56.0,0.9044,35.0,,,,,,,20260116.0,35.0,245.0,
NN,157.0,,,14.51,1931730840.0,0.8096,80.0,0.6132,44.0,0.7241,27.0,0.653,7.0,0.582,3.0,0.6457,12.0,0.726,43.0,0.889,34.0,0.8779,30.0,0.8668,27.0,20270115.0,35.0,609.0,1.344410413476263
NNBR,164.0,,,2.3,115686548.0,0.82,87.0,0.6385,73.0,,,,,,,0.7725,85.0,0.7492,83.0,,,,,,,20251219.0,35.0,217.0,
NNDM,1619.0,,,1.38,299850550.0,0.3545,26.0,0.3614,20.0,0.5958,38.0,,,,,0.473,16.0,0.4301,27.0,0.5407,36.0,,,,,20270115.0,35.0,609.0,
NNE,184.0,,,35.89,1490849041.0,0.5041,,0.6206,,0.7206,,0.7647,,0.8088,,0.9412,,0.8945,,0.5999,,0.7926,,0.9853,,20270115.0,7.0,609.0,1.0364848960376618
NNI,170.0,,,126.88,4589731645.0,0.2655,63.0,0.268,67.0,0.2217,14.0,0.2282,13.0,0.2346,17.0,0.2763,53.0,0.2362,45.0,0.2247,16.0,0.2104,8.0,0.1961,3.0,20251219.0,35.0,217.0,0.9219982471516216
NNN,186.0,,,41.32,7800472182.0,0.1283,24.0,0.1375,17.0,0.1495,11.0,0.178,14.0,0.2064,23.0,0.1964,38.0,0.2047,62.0,0.1371,12.0,0.1813,21.0,0.2255,35.0,20251219.0,35.0,217.0,1.018539325842697
NNOX,268.0,,,4.42,282613037.0,0.4073,12.0,0.532,25.0,0.8105,41.0,0.7972,27.0,0.7839,17.0,0.5921,9.0,0.59,12.0,0.6194,14.0,0.7662,9.0,0.9131,18.0,20270115.0,35.0,609.0,0.9611138986452584
NNVC,323.0,,,1.5,24108000.0,0.2689,6.0,0.3557,4.0,,,,,,,0.8051,49.0,0.7442,38.0,,,,,,,20251219.0,35.0,217.0,
NOA,150.0,,,12.31,363471227.0,1.6967,100.0,0.5313,75.0,1.088,98.0,0.8798,96.0,0.6717,81.0,0.5572,73.0,0.3821,37.0,0.5752,78.0,0.6235,86.0,0.6717,91.0,20251121.0,35.0,189.0,0.708683791770857
NOAH,626.0,,,11.8,780743473.0,0.3056,22.0,0.3363,25.0,0.5604,50.0,0.5507,47.0,0.5409,46.0,0.4666,25.0,0.4019,22.0,0.5654,66.0,0.5916,69.0,0.6178,70.0,20251219.0,35.0,217.0,1.074269112039223
NOBL,,,,104.18,,0.1235,51.0,0.0911,45.0,0.1035,26.0,0.1104,23.0,0.1174,23.0,0.1906,79.0,0.1533,74.0,0.1087,28.0,0.1284,23.0,0.148,20.0,20260116.0,35.0,245.0,1.1630434782608694
NOC,198.0,,,583.96,83613152498.0,0.0739,4.0,0.1329,26.0,0.1519,14.0,0.1676,25.0,0.1832,37.0,0.3304,91.0,0.2467,82.0,0.2043,39.0,0.2301,49.0,0.2559,55.0,20270115.0,35.0,609.0,1.3729116945107398
NOG,178.0,,,24.34,2375455110.0,0.2788,13.0,0.3766,25.0,0.4649,30.0,0.4603,30.0,0.4557,28.0,0.638,51.0,0.4976,34.0,0.4821,30.0,0.4786,28.0,0.475,25.0,20260515.0,35.0,364.0,1.0397566804258094
NOK,198.0,,,4.2,22782646159.0,0.17,15.0,0.1519,24.0,0.3464,48.0,0.3868,57.0,0.4272,65.0,0.3148,36.0,0.2419,65.0,0.2551,15.0,0.2957,16.0,0.3364,22.0,20270115.0,7.0,609.0,0.7644777662874872
NOMD,166.0,,,15.05,2261051829.0,0.4582,95.0,0.3561,91.0,,,,,0.2363,13.0,0.2813,68.0,0.2488,56.0,,,,,0.3497,81.0,20251121.0,35.0,189.0,
NOTE,156.0,,,0.52,89820543.0,0.4906,13.0,0.7478,26.0,1.6559,,1.4308,,1.2056,,0.9579,34.0,0.9668,27.0,1.4601,,1.3328,,1.2056,,20260116.0,35.0,245.0,0.9315068493150684
NOTV,192.0,,,1.89,64929627.0,1.0191,61.0,1.1801,78.0,,,,,,,1.528,80.0,1.3803,94.0,,,,,,,20260116.0,35.0,245.0,
NOV,193.0,,,12.17,4519511981.0,0.1946,15.0,0.266,32.0,0.3359,40.0,0.332,37.0,0.3282,35.0,0.5014,77.0,0.398,73.0,0.3917,61.0,0.365,39.0,0.3384,22.0,20260116.0,35.0,245.0,1.0993975903614457
NOVAQ,,,,0.0,50274.0,23.5859,,22.1318,,,,,,,,0.0,,0.0,,,,,,,,,,,
NOVT,172.0,,,114.97,4135884836.0,0.6537,96.0,0.3856,83.0,0.2668,16.0,0.2615,11.0,0.2563,11.0,0.4563,93.0,0.4007,94.0,0.2904,9.0,0.2907,8.0,0.291,8.0,20260116.0,35.0,245.0,1.111663479923518
NOW,199.0,,,867.24,179968782471.0,0.3261,53.0,0.3298,64.0,0.2963,28.0,0.298,28.0,0.2997,30.0,0.4525,70.0,0.3285,57.0,0.3592,32.0,0.3648,33.0,0.3705,35.0,20270617.0,7.0,762.0,1.2241610738255035
NPCE,165.0,,,8.56,280755174.0,0.4557,25.0,1.0151,83.0,0.8226,13.0,,,,,0.7898,43.0,0.8051,10.0,0.8226,13.0,,,,,20251219.0,35.0,217.0,
NPKI,171.0,,,9.86,832507379.0,0.3077,,0.3488,,0.3318,,0.417,,0.5021,,0.5513,,0.4382,,0.4178,,0.46,,0.5021,,20251219.0,35.0,217.0,1.103117505995204
NPO,178.0,,,222.87,4653146619.0,0.4147,80.0,0.2853,65.0,0.3145,44.0,0.3075,37.0,0.3005,34.0,0.4344,87.0,0.3612,86.0,0.3298,57.0,0.3272,53.0,0.3245,46.0,20251219.0,35.0,217.0,1.0640650406504064
NPWR,159.0,,,2.38,185361549.0,0.7731,74.0,1.0427,88.0,1.4127,87.0,1.4209,82.0,1.4291,83.0,1.3688,100.0,1.326,100.0,1.28,87.0,1.3107,83.0,1.3414,84.0,20251121.0,35.0,189.0,0.9224435217115912
NRC,2200.0,,,15.31,353102195.0,0.4037,75.0,0.394,73.0,0.3557,27.0,0.3461,15.0,0.3365,16.0,0.5162,97.0,0.5436,93.0,0.721,100.0,0.53,97.0,0.339,19.0,20251219.0,35.0,217.0,1.5313493210054898
NRDS,178.0,,,10.08,766080962.0,1.3018,95.0,0.565,64.0,0.4304,3.0,0.4194,1.0,0.4085,1.0,0.6881,50.0,0.4961,40.0,0.5288,9.0,0.5369,5.0,0.545,5.0,20251219.0,35.0,217.0,1.2801621363853124
NRDY,170.0,,,1.27,235964737.0,1.156,90.0,0.7433,66.0,,,,,,,0.6026,12.0,0.6186,22.0,,,,,,,20251219.0,35.0,217.0,
NREF,170.0,,,14.52,330478114.0,0.285,47.0,0.2093,3.0,0.3897,36.0,,,,,0.3214,22.0,0.352,24.0,0.3897,54.0,,,,,20251121.0,35.0,189.0,
NRG,171.0,,,148.62,28747715464.0,0.369,75.0,0.3324,74.0,0.3657,67.0,0.3674,67.0,0.3692,67.0,0.6403,95.0,0.4599,87.0,0.3928,83.0,0.411,83.0,0.4293,80.0,20270115.0,7.0,609.0,1.1186717474142622
NRGV,152.0,,,1.48,239545415.0,1.2164,70.0,1.7979,98.0,1.3942,75.0,,,,,1.1994,71.0,1.2308,98.0,1.5234,87.0,,,,,20251121.0,35.0,189.0,
NRIX,200.0,,,10.58,808834646.0,0.5271,32.0,0.5328,20.0,0.8566,17.0,0.8506,12.0,0.8446,17.0,0.6798,36.0,0.6778,44.0,0.7004,2.0,0.7111,2.0,0.7218,4.0,20260116.0,35.0,245.0,0.8359981189748412
NRP,1615.0,,,103.37,1358085433.0,0.0874,2.0,0.2204,17.0,0.24,14.0,0.2662,18.0,0.2924,23.0,0.4033,61.0,0.3933,57.0,0.2936,33.0,0.3089,28.0,0.3242,27.0,20260116.0,35.0,245.0,1.160405709992487
NRT,,,,5.12,47055820.0,0.7757,92.0,0.4452,61.0,,,,,,,0.4564,57.0,0.4565,59.0,,,,,,,20251219.0,35.0,217.0,
NRXP,155.0,,,2.89,56364828.0,0.8429,51.0,0.8837,47.0,0.9887,2.0,1.1284,2.0,1.2682,5.0,0.7299,9.0,0.8194,9.0,1.5216,70.0,1.3949,47.0,1.2682,8.0,20251219.0,35.0,217.0,1.2361751152073732
NSA,171.0,,,30.33,4461876861.0,0.1547,19.0,0.1781,20.0,0.2117,19.0,0.3194,57.0,0.4272,85.0,0.3118,77.0,0.3055,87.0,0.2117,28.0,0.2772,48.0,0.3427,74.0,20260116.0,35.0,245.0,0.8678772698810269
NSC,199.0,,,280.74,62985139769.0,0.1157,8.0,0.1477,14.0,0.1724,6.0,0.1704,5.0,0.1684,5.0,0.2783,60.0,0.2352,59.0,0.1899,3.0,0.2182,3.0,0.2465,13.0,20270115.0,7.0,609.0,1.2805164319248827
NSIT,191.0,,,130.07,4093407186.0,0.444,77.0,0.3559,67.0,0.3642,47.0,0.3595,45.0,0.3548,45.0,0.4324,71.0,0.3936,70.0,0.3571,46.0,0.3575,45.0,0.3579,45.0,20251219.0,35.0,217.0,0.9944367176634216
NSP,187.0,,,51.12,1925879504.0,0.6318,93.0,0.4856,95.0,0.3655,69.0,0.4074,78.0,0.4493,84.0,0.5766,92.0,0.4161,96.0,0.409,88.0,0.4482,94.0,0.4875,95.0,20260116.0,35.0,245.0,1.1001472754050077
NSPR,157.0,,,2.5,104301750.0,0.5382,53.0,0.5544,30.0,4.4988,99.0,2.5304,98.0,0.5621,1.0,0.6176,47.0,0.7481,45.0,4.4988,100.0,2.5304,100.0,0.5621,1.0,20251121.0,35.0,189.0,1.0
NSSC,194.0,,,30.49,1087163628.0,0.5066,78.0,0.3202,28.0,0.5138,49.0,0.5294,57.0,0.5449,67.0,0.3562,12.0,0.3526,7.0,0.3785,4.0,0.4366,20.0,0.4947,66.0,20251219.0,35.0,217.0,0.8247072157159048
NTAP,170.0,,,108.79,21768771264.0,0.1777,19.0,0.1861,16.0,0.4112,67.0,0.4138,67.0,0.4163,67.0,0.4418,78.0,0.3106,63.0,0.2954,32.0,0.3226,33.0,0.3499,37.0,20270115.0,7.0,609.0,0.7796036732721121
NTB,187.0,,,43.72,1824177703.0,0.1978,28.0,0.1737,10.0,0.2164,3.0,0.3626,45.0,0.5087,86.0,0.2281,4.0,0.2288,17.0,0.235,13.0,0.2592,5.0,0.2833,9.0,20260116.0,35.0,245.0,0.7148372862658577
NTCT,198.0,,,22.41,1610725372.0,0.3803,79.0,0.3637,80.0,0.2669,4.0,0.278,4.0,0.2892,10.0,0.3,33.0,0.3,46.0,0.3609,51.0,0.3777,63.0,0.3945,70.0,20251219.0,35.0,217.0,1.3586330935251796
NTES,177.0,,,129.22,83524575188.0,0.3554,54.0,0.3624,63.0,0.2938,10.0,0.3057,12.0,0.3176,15.0,0.3579,25.0,0.2258,4.0,0.3706,42.0,0.3708,24.0,0.3709,15.0,20270115.0,7.0,609.0,1.212953876349362
NTGR,192.0,,,24.37,706939606.0,0.3107,48.0,0.3201,50.0,0.4259,57.0,0.4252,57.0,0.4246,56.0,0.5474,80.0,0.4759,86.0,0.5182,83.0,0.5095,80.0,0.5008,76.0,20251219.0,35.0,217.0,1.1982596425211662
NTLA,170.0,,,10.99,1179743505.0,0.4092,14.0,0.5747,39.0,0.7881,61.0,0.7918,62.0,0.7956,64.0,0.894,82.0,0.7917,83.0,1.0167,95.0,0.9708,94.0,0.925,93.0,20270115.0,35.0,609.0,1.226067188684011
NTNX,171.0,,,68.68,18411527892.0,0.3503,39.0,0.3583,42.0,0.5396,64.0,0.5386,63.0,0.5376,62.0,0.4808,41.0,0.39,36.0,0.3868,21.0,0.3988,20.0,0.4109,20.0,20270115.0,35.0,609.0,0.740438173041218
NTR,178.0,,,57.13,27885210194.0,0.2825,51.0,0.2627,69.0,0.2584,37.0,0.2511,30.0,0.2438,26.0,0.2765,33.0,0.264,66.0,0.2794,47.0,0.2752,30.0,0.271,8.0,20270115.0,7.0,609.0,1.095977698128236
NTRA,170.0,,,163.02,22374169546.0,0.4317,44.0,0.467,48.0,0.3695,3.0,0.3542,1.0,0.3389,1.0,0.4678,18.0,0.459,27.0,0.4272,1.0,0.427,1.0,0.4268,1.0,20260116.0,35.0,245.0,1.2055335968379446
NTRS,205.0,,,126.02,24027097572.0,0.2359,57.0,0.2092,54.0,0.2411,51.0,0.2417,49.0,0.2423,47.0,0.3543,83.0,0.2834,81.0,0.2529,57.0,0.2488,49.0,0.2448,42.0,20260116.0,35.0,245.0,1.0293752585850229
NTST,173.0,,,18.79,1809719404.0,0.0774,2.0,0.1521,5.0,,,,,,,0.2085,4.0,0.2525,63.0,,,,,,,20251121.0,35.0,189.0,
NTSX,,,,51.51,,0.115,43.0,0.0989,60.0,0.1529,69.0,0.143,,0.133,,0.234,87.0,0.1705,88.0,0.1553,75.0,0.1546,,0.1538,,20251219.0,35.0,217.0,1.0811188811188812
NTWK,1921.0,,,4.14,48477328.0,0.3017,30.0,0.6196,82.0,,,,,,,0.4948,51.0,0.5019,54.0,,,,,,,20260116.0,35.0,245.0,
NU,177.0,,,13.1,63199774308.0,0.643,94.0,0.4094,90.0,0.392,55.0,0.3929,41.0,0.3938,59.0,0.5656,94.0,0.4242,92.0,0.4194,42.0,0.433,28.0,0.4466,56.0,20271217.0,7.0,945.0,1.102061593280733
NUE,201.0,,,145.41,33376686354.0,0.2638,42.0,0.2823,57.0,0.3219,51.0,0.3292,53.0,0.3364,56.0,0.4275,77.0,0.3434,72.0,0.3056,43.0,0.3386,51.0,0.3716,71.0,20270617.0,7.0,762.0,1.028554070473876
NUGT,,,,91.57,,0.2349,1.0,0.3677,7.0,0.5195,9.0,0.5325,9.0,0.5455,10.0,0.7498,40.0,0.5309,31.0,0.6022,25.0,0.6513,24.0,0.7004,22.0,20270115.0,7.0,609.0,1.2230985915492958
NUKZ,,,,58.88,,0.2265,,0.2433,,0.2951,,0.3071,,0.3191,,0.3734,,0.3076,,0.3037,,0.3056,,0.3076,,,,,0.995115597525236
NUS,184.0,,,11.56,572193433.0,1.113,99.0,0.8937,100.0,0.5409,79.0,0.5371,77.0,0.5333,76.0,0.6507,92.0,0.524,91.0,0.5557,94.0,0.5456,92.0,0.5356,86.0,20251219.0,35.0,217.0,1.0158257307763916
NUSC,,,,42.01,,0.2327,86.0,0.1193,37.0,0.3092,,0.373,,0.4367,,0.271,87.0,0.2105,91.0,0.3092,,0.3505,,0.3918,,20251121.0,35.0,189.0,0.9396782841823056
NUVB,163.0,,,2.75,941250728.0,0.8127,80.0,0.9219,92.0,0.7811,19.0,0.894,34.0,1.0068,51.0,0.8509,88.0,0.8757,100.0,0.8257,27.0,0.9162,40.0,1.0068,57.0,20251219.0,35.0,217.0,1.0248322147651006
NUVL,170.0,,,76.04,5482849058.0,0.5337,75.0,0.4452,51.0,0.4503,16.0,0.4731,21.0,0.4959,30.0,0.4636,24.0,0.4977,41.0,0.4818,17.0,0.4931,19.0,0.5044,21.0,20260116.0,35.0,245.0,1.0422743606002958
NVAX,170.0,,,9.58,1556002748.0,1.0619,83.0,0.9213,79.0,0.7329,16.0,0.7332,14.0,0.7335,15.0,0.8608,57.0,0.7606,52.0,0.703,8.0,0.7127,6.0,0.7224,8.0,20271217.0,7.0,945.0,0.9720403709765412
NVCR,170.0,,,11.73,1311402219.0,0.4027,31.0,0.4148,28.0,0.5911,44.0,0.54,32.0,0.489,20.0,0.6906,57.0,0.5822,56.0,0.7961,78.0,0.7942,77.0,0.7923,74.0,20270115.0,35.0,609.0,1.470740740740741
NVCT,172.0,,,6.43,163687220.0,0.9043,,0.7905,,2.7652,,,,,,0.7877,,0.8214,,0.9857,,,,,,20260116.0,35.0,245.0,
NVD,,,,9.53,,0.2534,1.0,0.4123,17.0,0.9461,54.0,0.8187,34.0,0.6912,17.0,1.1046,43.0,0.8561,59.0,0.7556,24.0,0.8908,26.0,1.0259,39.0,20270115.0,35.0,609.0,1.0880664468059118
NVDA,171.0,,,180.45,4433692526566.0,0.1243,2.0,0.2187,13.0,0.4177,46.0,0.42,47.0,0.4223,47.0,0.521,63.0,0.4222,64.0,0.4049,33.0,0.412,34.0,0.419,35.0,20271217.0,7.0,945.0,0.9809523809523808
NVDD,,,,4.08,,0.119,1.0,0.2214,9.0,0.335,4.0,0.3809,,0.4268,3.0,0.5323,42.0,0.4203,50.0,0.335,4.0,0.3798,,0.4245,2.0,20260116.0,35.0,245.0,0.9971121029141508
NVDG,,,,19.23,,0.2703,,0.3875,,0.7919,,0.8489,,0.9059,,1.0208,,0.7867,,0.6972,,0.7566,,0.8161,,20251121.0,35.0,189.0,0.8912710566615621
