symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DGX,204.0,,,180.38,20170633286.0,0.1489,40.0,0.1395,25.0,0.1818,21.0,0.1841,20.0,0.1865,20.0,0.2429,70.0,0.2309,71.0,0.2107,38.0,0.2111,27.0,0.2115,20.0,20251219.0,35.0,217.0,1.146659424225964
DH,176.0,,,4.05,421027878.0,0.7038,81.0,0.5332,52.0,0.5892,9.0,,,,,0.9064,95.0,0.7168,88.0,0.5892,6.0,,,,,20260116.0,35.0,245.0,
DHC,178.0,,,3.87,933789359.0,0.4169,35.0,0.3194,10.0,0.4374,6.0,0.6386,37.0,0.8399,69.0,0.6164,46.0,0.6005,52.0,0.4576,8.0,0.4585,4.0,0.4594,7.0,20260116.0,35.0,245.0,0.7179768243031632
DHI,213.0,,,170.26,50758590602.0,0.3773,63.0,0.3222,56.0,0.3249,35.0,0.3242,34.0,0.3234,34.0,0.4133,74.0,0.3328,54.0,0.3273,30.0,0.344,34.0,0.3608,40.0,20270115.0,7.0,609.0,1.0610734114743985
DHR,205.0,,,211.8,151659809008.0,0.2848,80.0,0.1846,56.0,0.2906,82.0,0.2842,81.0,0.2779,78.0,0.3568,90.0,0.3071,94.0,0.2801,76.0,0.2938,82.0,0.3075,88.0,20270115.0,7.0,609.0,1.0337790288529205
DHS,,,,101.79,,0.0797,15.0,0.07,15.0,0.0757,20.0,0.1059,17.0,0.1361,19.0,0.1676,74.0,0.1379,81.0,0.0504,8.0,0.106,3.0,0.1615,11.0,20251219.0,35.0,217.0,1.0009442870632672
DHT,198.0,,,11.61,1867680441.0,0.3762,55.0,0.2368,10.0,0.2866,5.0,0.2978,3.0,0.309,3.0,0.3659,34.0,0.2923,11.0,0.2986,16.0,0.4355,42.0,0.5724,69.0,20270115.0,35.0,609.0,1.4623908663532572
DHX,198.0,,,2.63,126267357.0,1.1209,96.0,1.0893,98.0,,,,,0.7428,86.0,0.9561,100.0,0.8867,99.0,,,,,0.7428,91.0,20251121.0,35.0,189.0,
DIA,,,,456.7,,0.0701,19.0,0.0648,15.0,0.1303,50.0,0.1263,47.0,0.1223,43.0,0.209,85.0,0.1676,85.0,0.1284,24.0,0.147,16.0,0.1657,20.0,20270115.0,7.0,609.0,1.1638954869358669
DIBS,175.0,,,2.66,96415959.0,0.2648,16.0,0.3537,13.0,,,,,,,0.4784,51.0,0.6472,74.0,,,,,,,20251219.0,35.0,217.0,
DIG,,,,35.49,,0.2009,9.0,0.215,12.0,0.3192,20.0,0.3232,17.0,0.3271,17.0,0.6037,73.0,0.4576,68.0,0.2875,4.0,0.3361,9.0,0.3848,18.0,20251219.0,35.0,217.0,1.0399133663366338
DIHP,,,,30.4,,0.0632,4.0,0.0317,1.0,,,,,,,0.1833,80.0,0.123,75.0,,,,,,,20260116.0,35.0,245.0,
DIN,170.0,,,22.5,345957366.0,0.1887,21.0,0.3181,50.0,0.4703,67.0,0.493,70.0,0.5156,72.0,0.5195,74.0,0.4678,77.0,0.4135,60.0,0.4871,71.0,0.5607,80.0,20251219.0,35.0,217.0,0.9880324543610548
DINO,183.0,,,48.06,8991112732.0,0.2339,21.0,0.221,5.0,0.3578,46.0,0.3335,27.0,0.3092,16.0,0.4387,70.0,0.3973,70.0,0.3217,47.0,0.3306,10.0,0.3394,3.0,20260116.0,35.0,245.0,0.9913043478260868
DIOD,192.0,,,56.37,2617974949.0,0.2607,28.0,0.2507,19.0,0.4221,57.0,0.4306,59.0,0.439,62.0,0.5605,90.0,0.4625,89.0,0.4527,75.0,0.4638,78.0,0.4749,80.0,20251219.0,35.0,217.0,1.0771017185322806
DIPS,,,,6.36,,0.2536,,0.1753,,0.2339,,0.4338,,0.6338,,0.4758,,0.3435,,0.2339,,0.4338,,0.6338,,20251219.0,35.0,217.0,1.0
DIS,198.0,,,119.09,214115475210.0,0.1886,49.0,0.1597,38.0,0.2288,51.0,0.2247,48.0,0.2206,44.0,0.3663,85.0,0.257,78.0,0.2537,53.0,0.2699,55.0,0.2861,57.0,20270115.0,7.0,609.0,1.20115709835336
DISO,,,,13.72,,0.1439,34.0,0.1261,31.0,0.2241,,0.4234,,0.6227,84.0,0.2886,87.0,0.1925,79.0,0.2241,,0.4234,,0.6227,84.0,20260116.0,35.0,245.0,1.0
DISV,,,,35.24,,0.0456,1.0,0.044,1.0,,,,,0.2141,,0.1995,77.0,0.1389,75.0,,,,,0.2141,,20251219.0,35.0,217.0,
DIV,,,,17.99,,0.0887,26.0,0.0764,15.0,,,,,,,0.1727,81.0,0.1465,88.0,,,,,,,20260116.0,35.0,245.0,
DIVB,,,,52.15,,0.0735,9.0,0.0566,5.0,,,,,0.1832,18.0,0.2021,72.0,0.1622,81.0,,,,,0.1845,13.0,20251219.0,35.0,217.0,
DIVI,,,,37.44,,0.0687,5.0,0.0411,1.0,,,,,0.2355,,0.1998,92.0,0.1327,85.0,,,,,0.1996,,20251219.0,35.0,217.0,
DIVO,,,,43.77,,0.0519,8.0,0.0442,1.0,,,,,0.1754,49.0,0.1689,87.0,0.1417,82.0,,,,,0.2411,82.0,20251121.0,35.0,189.0,
DJD,,,,55.21,,0.0781,17.0,0.0592,6.0,0.1036,20.0,0.1204,7.0,0.1371,6.0,0.1727,83.0,0.1378,73.0,0.1006,13.0,0.1188,2.0,0.1371,2.0,20251219.0,35.0,217.0,0.9867109634551496
DJIA,,,,21.68,,0.0753,49.0,0.0577,7.0,,,,,0.2493,66.0,0.1748,90.0,0.1567,92.0,,,,,0.218,33.0,20260116.0,35.0,245.0,
DJP,,,,34.02,,0.1042,31.0,0.0605,9.0,0.1668,50.0,0.1669,45.0,0.167,43.0,0.167,64.0,0.1027,42.0,0.1385,17.0,0.1558,28.0,0.173,36.0,20260116.0,35.0,245.0,0.9334931096464948
DJT,,,,17.91,4961106395.0,0.5628,34.0,0.3647,5.0,0.5217,7.0,0.5254,7.0,0.5292,7.0,0.6709,4.0,0.5991,1.0,0.6149,20.0,0.6223,1.0,0.6297,1.0,20270115.0,7.0,609.0,1.1844309097830223
DJTU,,,,9.88,,1.131,,0.7498,,1.1633,,1.0488,,0.9343,,0.0,,0.0,,1.1035,,1.1529,,1.2023,,20251219.0,35.0,217.0,1.0992562929061789
DK,178.0,,,24.38,1466515462.0,0.8723,94.0,0.5801,85.0,0.89,97.0,0.8842,97.0,0.8785,96.0,0.6691,87.0,0.5938,89.0,0.5697,80.0,0.5948,82.0,0.6198,84.0,20260116.0,35.0,245.0,0.672698484505768
DKL,178.0,,,43.65,2333689445.0,0.1545,14.0,0.2026,13.0,0.2204,12.0,0.2274,2.0,0.2345,2.0,0.2789,32.0,0.2892,27.0,0.152,5.0,0.25,4.0,0.3481,28.0,20251219.0,35.0,217.0,1.0993843447669305
DKNG,190.0,,,47.26,23463172123.0,0.2159,3.0,0.3517,18.0,0.3773,7.0,0.3744,6.0,0.3714,6.0,0.4686,18.0,0.4462,33.0,0.4215,1.0,0.4302,1.0,0.4389,1.0,20271217.0,7.0,945.0,1.1490384615384617
DKS,164.0,,,227.61,18229944107.0,0.2328,33.0,0.2192,26.0,0.5909,91.0,0.5954,91.0,0.6,91.0,0.5306,88.0,0.4215,84.0,0.3548,57.0,0.3912,61.0,0.4276,65.0,20270115.0,7.0,609.0,0.6570372858582465
DKUP,,,,25.75,,0.4691,,0.3054,,0.7824,,0.7514,,0.7205,,0.0,,0.0,,0.6985,,0.7504,,0.8023,,,,,0.998669150918286
DLB,205.0,,,75.46,7232163400.0,0.1924,44.0,0.1382,12.0,0.2073,15.0,0.1923,7.0,0.1773,3.0,0.261,42.0,0.2123,35.0,0.2279,18.0,0.2436,24.0,0.2594,30.0,20251219.0,35.0,217.0,1.2667706708268331
DLHC,198.0,,,5.57,80132807.0,0.5559,78.0,0.3623,34.0,,,,,0.419,11.0,0.6142,82.0,0.5887,79.0,,,,,0.419,9.0,20251121.0,35.0,189.0,
DLLL,,,,27.38,,0.5943,,0.547,,1.1283,,1.077,,1.0258,,1.1709,,0.7691,,0.8086,,0.8544,,0.9001,,20251121.0,35.0,189.0,0.7933147632311979
DLN,,,,85.77,,0.0454,7.0,0.0448,7.0,0.1067,43.0,0.1209,45.0,0.1351,49.0,0.1846,74.0,0.1491,77.0,0.1079,46.0,0.1359,50.0,0.1639,53.0,20260116.0,35.0,245.0,1.1240694789081886
DLNG,169.0,,,3.65,133645461.0,0.2541,28.0,0.256,13.0,0.6666,76.0,,,,,0.3383,25.0,0.4115,26.0,0.6666,80.0,,,,,20260116.0,35.0,245.0,
DLO,176.0,,,14.76,4335071107.0,1.7309,96.0,0.8148,86.0,0.5257,28.0,0.5157,27.0,0.5057,25.0,0.8182,63.0,0.4962,45.0,0.5468,27.0,0.5981,34.0,0.6494,40.0,20270115.0,35.0,609.0,1.1597828194686832
DLPN,281.0,,,1.09,12117389.0,0.9242,85.0,1.4548,98.0,,,,,,,0.6336,15.0,0.8178,46.0,,,,,,,20251219.0,35.0,217.0,
DLR,190.0,,,167.06,58024929428.0,0.1355,17.0,0.1678,24.0,0.2507,54.0,0.2427,45.0,0.2347,35.0,0.2633,52.0,0.2668,69.0,0.2865,74.0,0.2778,59.0,0.269,43.0,20270115.0,7.0,609.0,1.1446229913473425
DLS,,,,79.99,,0.0336,1.0,0.0336,2.0,0.0945,38.0,0.1414,53.0,0.1883,60.0,0.1771,73.0,0.1031,79.0,0.084,30.0,0.1362,46.0,0.1883,57.0,20251219.0,35.0,217.0,0.9632248939179632
DLTH,162.0,,,2.28,85679891.0,0.3855,46.0,0.4461,53.0,,,,,,,0.8081,95.0,0.735,93.0,,,,,,,20251121.0,35.0,189.0,
DLTR,261.0,,,113.11,23605604687.0,0.1501,18.0,0.2055,35.0,0.4507,86.0,0.4434,86.0,0.4362,85.0,0.4859,88.0,0.3958,86.0,0.3746,79.0,0.3774,80.0,0.3803,79.0,20270115.0,7.0,609.0,0.851150202976996
DLX,198.0,,,20.05,899948226.0,0.137,14.0,0.1649,18.0,0.3565,62.0,0.3506,57.0,0.3448,55.0,0.4497,80.0,0.3698,75.0,0.3513,66.0,0.3725,64.0,0.3937,65.0,20260116.0,35.0,245.0,1.0624643468339987
DMAC,158.0,,,6.13,316852963.0,0.9358,86.0,1.0537,91.0,0.8029,6.0,0.7617,2.0,0.7205,2.0,0.7734,57.0,0.8558,91.0,0.7439,3.0,0.7322,1.0,0.7205,2.0,20260116.0,35.0,245.0,0.9612708415386634
DMAT,,,,20.17,,0.2228,26.0,0.137,69.0,,,,,,,0.3398,64.0,0.1805,80.0,,,,,,,20260116.0,35.0,245.0,
DMLP,,,,24.86,1176867457.0,0.1668,26.0,0.2272,31.0,0.2691,39.0,0.3262,45.0,0.3833,53.0,0.2428,33.0,0.2689,36.0,0.2764,57.0,0.3391,57.0,0.4019,56.0,20251121.0,35.0,189.0,1.039546290619252
DMRC,177.0,,,8.85,191771989.0,1.4274,99.0,1.2311,100.0,0.7893,68.0,0.7748,67.0,0.7604,66.0,1.0485,98.0,0.6699,85.0,0.7144,57.0,0.7512,68.0,0.7879,81.0,20251219.0,35.0,217.0,0.9695405265875064
DNA,178.0,,,12.62,747107397.0,1.362,95.0,1.0072,90.0,0.881,74.0,0.9036,74.0,0.9263,77.0,1.0064,83.0,0.9184,81.0,0.856,76.0,0.8894,74.0,0.9229,73.0,20270115.0,35.0,609.0,0.9842850818946436
DNB,183.0,,,9.11,4064781564.0,0.012,1.0,0.0292,2.0,,,,,,,0.1843,24.0,0.1701,35.0,,,,,,,20260116.0,35.0,245.0,
DNL,,,,39.76,,0.069,3.0,0.0412,1.0,0.1137,40.0,0.1628,74.0,0.2118,82.0,0.21,73.0,0.1349,69.0,0.1137,41.0,0.1418,26.0,0.1699,24.0,20260116.0,35.0,245.0,0.871007371007371
DNLI,176.0,,,15.58,2277982949.0,0.7585,80.0,0.594,68.0,0.5276,9.0,0.6085,18.0,0.6894,43.0,0.6843,67.0,0.6593,83.0,0.7855,83.0,0.7929,84.0,0.8003,85.0,20251219.0,35.0,217.0,1.3030402629416598
DNN,161.0,,,2.08,1863383243.0,0.5706,57.0,0.5257,50.0,0.4599,1.0,0.5272,2.0,0.5944,15.0,0.6198,57.0,0.6038,67.0,0.6461,17.0,0.5684,2.0,0.4906,1.0,20270115.0,35.0,609.0,1.0781487101669196
DNOW,190.0,,,15.91,1671265976.0,0.229,15.0,0.2272,7.0,0.6005,78.0,,,,,0.4496,57.0,0.4017,56.0,0.6005,87.0,,,,,20251121.0,35.0,189.0,
DNTH,164.0,,,24.28,781531946.0,0.5377,43.0,0.6821,54.0,2.1267,100.0,2.1904,100.0,2.254,100.0,0.686,38.0,0.8085,66.0,0.8508,31.0,0.8732,35.0,0.8957,41.0,20270115.0,35.0,609.0,0.3986486486486486
DNUT,178.0,,,3.65,625735995.0,0.349,49.0,0.4939,76.0,0.7154,89.0,0.7988,94.0,0.8822,96.0,0.9587,100.0,0.7761,100.0,0.6916,97.0,0.7354,99.0,0.7792,99.0,20270115.0,35.0,609.0,0.9206309464196296
DOC,200.0,,,17.83,12387003148.0,0.1616,33.0,0.1712,30.0,0.2035,40.0,0.2113,26.0,0.2191,21.0,0.2526,83.0,0.2486,86.0,0.2364,73.0,0.237,55.0,0.2377,31.0,20260116.0,35.0,245.0,1.1216280170373876
DOCN,178.0,,,31.63,2879516175.0,0.521,47.0,0.3985,25.0,0.5041,25.0,0.5041,25.0,0.5041,26.0,0.7522,76.0,0.566,62.0,0.501,14.0,0.5109,16.0,0.5208,18.0,20270115.0,35.0,609.0,1.0134893870263837
DOCS,197.0,,,67.59,12659539265.0,0.3712,36.0,0.3223,31.0,0.3354,9.0,0.3366,9.0,0.3377,9.0,0.5072,32.0,0.4294,55.0,0.5091,32.0,0.5153,33.0,0.5215,31.0,20270115.0,35.0,609.0,1.5308972073677956
DOCU,162.0,,,75.11,15176952654.0,0.3498,40.0,0.2787,20.0,0.5242,60.0,0.5279,60.0,0.5317,61.0,0.5566,60.0,0.3718,38.0,0.4255,32.0,0.4253,28.0,0.4251,24.0,20270115.0,7.0,609.0,0.8056450085243417
DOG,,,,24.8,,0.0719,20.0,0.0632,18.0,0.1246,33.0,0.1549,53.0,0.1852,67.0,0.2111,86.0,0.168,81.0,0.0976,5.0,0.1446,23.0,0.1915,53.0,20251121.0,35.0,189.0,0.9335054874112332
DOGD,,,,25.03,,0.5444,,0.3949,,0.6648,,0.7018,,0.7389,,0.0,,0.0,,0.7823,,0.8152,,0.848,,,,,1.1615844970076945
DOL,,,,62.99,,0.075,10.0,0.0457,4.0,0.1568,84.0,0.1677,,0.1786,28.0,0.183,79.0,0.1116,72.0,0.1134,63.0,0.1399,,0.1664,6.0,20251121.0,35.0,189.0,0.8342277877161598
DOLE,177.0,,,14.93,1420307793.0,0.2765,55.0,0.2164,38.0,0.2073,1.0,0.2427,3.0,0.278,9.0,0.2904,39.0,0.2577,83.0,0.2771,27.0,0.2806,17.0,0.2842,9.0,20251121.0,35.0,189.0,1.1561598681499794
DOMH,,,,6.34,97042065.0,1.0638,,1.1579,,1.1581,,1.2363,,1.3145,,1.2128,,1.1748,,1.2097,,1.251,,1.2924,,,,,1.0118903178840086
DOMO,169.0,,,14.35,577172520.0,0.5365,48.0,0.4805,37.0,0.7881,75.0,0.7887,75.0,0.7892,75.0,0.7633,55.0,0.6173,55.0,0.6145,23.0,0.628,28.0,0.6416,35.0,20251121.0,35.0,189.0,0.7962469887156081
DON,,,,53.09,,0.1498,56.0,0.0949,36.0,0.1368,41.0,0.1736,54.0,0.2104,66.0,0.2305,81.0,0.182,77.0,0.1212,34.0,0.1585,46.0,0.1958,53.0,20251219.0,35.0,217.0,0.9130184331797236
DOOO,259.0,,,58.58,4289236499.0,0.4011,66.0,0.2973,50.0,0.4242,68.0,0.4262,68.0,0.4283,70.0,0.5079,91.0,0.4106,92.0,0.3914,59.0,0.3972,61.0,0.4031,62.0,20251219.0,35.0,217.0,0.9319568277803848
DORM,177.0,,,161.87,4942570805.0,0.3268,75.0,0.2391,40.0,0.234,9.0,0.2308,6.0,0.2275,6.0,0.3487,81.0,0.3157,73.0,0.2916,23.0,0.2918,23.0,0.2919,22.0,20251121.0,35.0,189.0,1.2642980935875217
DOUG,288.0,,,2.64,234269202.0,0.7487,74.0,0.5723,45.0,,,,,,,0.8519,87.0,0.7475,74.0,,,,,,,20260116.0,35.0,245.0,
DOV,204.0,,,182.65,25047524263.0,0.2623,67.0,0.1498,22.0,0.2111,31.0,0.2174,33.0,0.2236,35.0,0.3186,81.0,0.2697,81.0,0.2489,55.0,0.2436,45.0,0.2383,27.0,20251219.0,35.0,217.0,1.1205151793928243
DOW,302.0,,,25.1,17795529099.0,0.3673,79.0,0.3517,87.0,0.4348,90.0,0.4775,93.0,0.5202,94.0,0.5799,94.0,0.4259,92.0,0.4698,96.0,0.4546,93.0,0.4394,89.0,20270115.0,7.0,609.0,0.952041884816754
DOX,199.0,,,88.22,9703494374.0,0.1936,57.0,0.1516,36.0,0.1955,32.0,0.2195,40.0,0.2435,48.0,0.2341,61.0,0.2164,59.0,0.2089,43.0,0.2081,40.0,0.2073,35.0,20260116.0,35.0,245.0,0.9480637813211844
DPRO,,,,4.3,81088546.0,0.5948,37.0,0.7281,31.0,0.83,,1.0848,,1.3396,,1.6174,99.0,1.1475,77.0,0.6463,,0.993,,1.3396,,,,,0.9153761061946902
DPST,,,,107.7,,0.5068,13.0,0.4251,4.0,0.7531,30.0,0.7403,24.0,0.7275,18.0,0.9828,61.0,0.7998,70.0,0.6918,16.0,0.7444,9.0,0.797,9.0,20270115.0,7.0,609.0,1.005538295285695
DPZ,179.0,,,449.34,15254598602.0,0.2251,46.0,0.2175,45.0,0.2278,23.0,0.2388,27.0,0.2498,32.0,0.288,54.0,0.295,73.0,0.2952,55.0,0.2874,41.0,0.2795,23.0,20270115.0,7.0,609.0,1.2035175879396984
DQ,176.0,,,22.87,1533586785.0,0.5527,37.0,0.4596,19.0,0.8665,85.0,0.8582,85.0,0.8498,83.0,0.7105,39.0,0.5906,30.0,0.6031,26.0,0.6088,22.0,0.6145,21.0,20270115.0,7.0,609.0,0.7093917501747845
DRAG,,,,26.63,,0.3066,,0.1259,,0.2673,,0.3058,,0.3443,,0.3836,,0.2003,,0.3047,,0.3245,,0.3443,,20251219.0,35.0,217.0,1.0611510791366907
DRD,6750.0,,,17.13,1518029692.0,0.6447,75.0,0.4098,42.0,0.4069,4.0,0.4943,12.0,0.5817,40.0,0.5916,61.0,0.4021,24.0,0.4411,12.0,0.4488,3.0,0.4564,4.0,20251121.0,35.0,189.0,0.9079506372648188
DRH,176.0,,,8.44,1738360734.0,0.2211,34.0,0.1759,13.0,,,,,,,0.3594,61.0,0.3291,60.0,,,,,,,20251219.0,35.0,217.0,
DRI,155.0,,,207.72,24219113542.0,0.1256,13.0,0.1889,40.0,0.2929,65.0,0.2924,63.0,0.292,60.0,0.2602,50.0,0.2404,61.0,0.2175,30.0,0.2594,44.0,0.3012,52.0,20270115.0,35.0,609.0,0.8871409028727771
DRIO,165.0,,,0.57,26156224.0,1.5056,95.0,1.0794,83.0,,,,,,,0.8293,49.0,0.8548,42.0,,,,,,,20251219.0,35.0,217.0,
DRIP,,,,9.31,,0.2568,3.0,0.3033,2.0,0.511,13.0,0.5584,16.0,0.6058,19.0,0.7698,26.0,0.6309,25.0,0.4949,11.0,0.5504,7.0,0.6058,5.0,20260116.0,35.0,245.0,0.98567335243553
DRIV,,,,26.15,,0.116,3.0,0.1028,1.0,0.2471,14.0,0.2418,12.0,0.2366,11.0,0.3069,27.0,0.2153,20.0,0.2264,7.0,0.2315,4.0,0.2366,4.0,20251219.0,35.0,217.0,0.957402812241522
DRLL,,,,28.42,,0.1091,9.0,0.1124,9.0,,,,,,,0.3119,89.0,0.2307,84.0,,,,,,,20251121.0,35.0,189.0,
DRN,,,,9.92,,0.4511,53.0,0.2964,18.0,0.4718,51.0,0.481,49.0,0.4902,48.0,0.5925,72.0,0.5622,76.0,0.4195,28.0,0.478,36.0,0.5366,43.0,20251121.0,35.0,189.0,0.9937629937629936
DRRX,282.0,,,1.91,59313521.0,0.1128,1.0,0.1806,1.0,,,,,,,1.8647,98.0,0.9489,80.0,,,,,,,20260116.0,35.0,245.0,
DRS,183.0,,,41.37,11009549596.0,0.289,66.0,0.2871,71.0,0.3577,72.0,0.3547,68.0,0.3517,66.0,0.4115,83.0,0.4166,91.0,0.384,79.0,0.3875,80.0,0.391,81.0,20260116.0,35.0,245.0,1.0924725119819565
DRSK,,,,28.97,,0.0745,40.0,0.0591,31.0,,,,,,,0.0813,55.0,0.0942,100.0,,,,,,,20251219.0,35.0,217.0,
DRUP,,,,62.66,,0.1042,12.0,0.0571,19.0,0.1887,48.0,0.215,66.0,0.2412,84.0,0.2934,84.0,0.179,82.0,0.2024,63.0,0.2144,56.0,0.2265,46.0,20251219.0,35.0,217.0,0.9972093023255816
DRV,,,,23.9,,0.4678,55.0,0.3286,30.0,0.4676,44.0,0.46,40.0,0.4525,36.0,0.6004,70.0,0.5542,75.0,0.45,28.0,0.5013,33.0,0.5526,38.0,20251121.0,35.0,189.0,1.089782608695652
DRVN,178.0,,,18.12,2976753738.0,0.2937,45.0,0.2051,5.0,0.2251,1.0,0.2834,1.0,0.3417,7.0,0.361,49.0,0.3759,62.0,0.4156,28.0,0.3787,9.0,0.3417,3.0,20251219.0,35.0,217.0,1.336273817925194
DSGN,165.0,,,5.24,298692778.0,0.996,83.0,0.8015,67.0,1.0504,52.0,,,,,0.8602,48.0,0.9137,87.0,1.0504,68.0,,,,,20260116.0,35.0,245.0,
DSGR,169.0,,,33.11,1532168589.0,0.2634,34.0,0.1955,2.0,,,,,,,0.4156,78.0,0.4193,84.0,,,,,,,20251121.0,35.0,189.0,
DSGX,170.0,,,101.19,8705001912.0,0.1368,15.0,0.1451,7.0,0.3334,67.0,0.3341,69.0,0.3348,73.0,0.3554,81.0,0.2763,70.0,0.2723,48.0,0.2723,48.0,0.2723,49.0,20251219.0,35.0,217.0,0.8150254414845854
DSI,,,,122.04,,0.0489,2.0,0.0643,14.0,0.1343,23.0,0.1337,16.0,0.1331,9.0,0.2383,74.0,0.1812,80.0,0.1552,28.0,0.1644,23.0,0.1737,17.0,20251121.0,35.0,189.0,1.2296185489902764
DSL,,,,12.27,1401471734.0,0.0253,1.0,0.0496,2.0,0.0716,4.0,,,,,0.1667,75.0,0.1369,64.0,0.0716,7.0,,,,,20251121.0,35.0,189.0,
DSMC,,,,36.55,,0.2097,,0.1176,,,,,,0.415,,0.2869,,0.1765,,,,,,0.415,,20251121.0,35.0,189.0,
DSP,172.0,,,10.15,639268404.0,0.3859,25.0,0.5112,34.0,0.5938,16.0,0.6196,18.0,0.6455,28.0,0.8244,86.0,0.6095,26.0,0.6118,26.0,0.6316,34.0,0.6514,41.0,20260116.0,35.0,245.0,1.0193673337637186
DSTL,,,,57.67,,0.1041,28.0,0.0739,17.0,0.1201,46.0,,,,,0.2068,77.0,0.1614,74.0,0.1201,52.0,,,,,20251017.0,35.0,154.0,
DSX,178.0,,,1.62,186976626.0,0.5238,71.0,0.4664,67.0,0.5772,70.0,,,,,0.4558,60.0,0.4034,54.0,0.5041,63.0,,,,,20251219.0,35.0,217.0,
DT,204.0,,,49.67,14975801673.0,0.1918,28.0,0.2391,69.0,0.2874,41.0,0.2841,35.0,0.2807,20.0,0.3758,65.0,0.3139,76.0,0.3484,45.0,0.3476,41.0,0.3469,36.0,20270115.0,35.0,609.0,1.2235128475888772
DTCR,,,,19.06,,0.0758,4.0,0.1169,11.0,0.2282,68.0,,,,,0.239,74.0,0.216,75.0,0.227,70.0,,,,,20260116.0,35.0,245.0,
DTD,,,,83.1,,0.0518,5.0,0.0794,49.0,0.1135,48.0,0.1398,31.0,0.1662,31.0,0.1858,80.0,0.1465,93.0,0.1135,47.0,0.1398,28.0,0.1662,28.0,20251121.0,35.0,189.0,1.0
DTE,190.0,,,140.5,29166633477.0,0.1765,63.0,0.1244,27.0,0.1362,18.0,0.1611,32.0,0.1861,48.0,0.1903,62.0,0.188,72.0,0.1713,52.0,0.1679,39.0,0.1646,28.0,20260116.0,35.0,245.0,1.042209807572936
DTEC,,,,50.31,,0.1234,20.0,0.0426,1.0,0.1826,35.0,0.1962,28.0,0.2099,35.0,0.267,67.0,0.1908,69.0,0.1772,28.0,0.1933,17.0,0.2094,24.0,20251219.0,35.0,217.0,0.9852191641182466
DTH,,,,49.88,,0.082,14.0,0.0407,2.0,,,,,0.2866,,0.1812,74.0,0.1288,92.0,,,,,0.2866,,20251121.0,35.0,189.0,
DTM,177.0,,,101.71,10333023937.0,0.1132,9.0,0.188,32.0,0.1871,7.0,0.238,18.0,0.2889,40.0,0.3025,72.0,0.3229,92.0,0.2315,41.0,0.2337,32.0,0.2359,24.0,20251219.0,35.0,217.0,0.9819327731092437
DUBS,,,,35.39,,0.0584,,0.0571,,0.1534,,,,,,0.231,,0.1463,,0.1534,,,,,,20251219.0,35.0,217.0,
DUG,,,,34.96,,0.1971,8.0,0.2191,14.0,0.2432,2.0,0.3046,10.0,0.3661,26.0,0.574,71.0,0.4591,68.0,0.2194,1.0,0.3143,2.0,0.4091,19.0,20260116.0,35.0,245.0,1.0318450426789234
DUHP,,,,37.01,,0.0564,5.0,0.0562,4.0,0.1136,,0.1474,,0.1813,,0.2212,79.0,0.1723,88.0,0.1136,,0.1236,,0.1336,,20251121.0,35.0,189.0,0.8385345997286295
DUK,190.0,,,124.49,96802524115.0,0.1955,72.0,0.1372,36.0,0.1744,57.0,0.1733,45.0,0.1722,37.0,0.1872,68.0,0.1818,71.0,0.1212,25.0,0.1708,24.0,0.2205,28.0,20270115.0,35.0,609.0,0.9855741488747836
DUOL,176.0,,,331.27,15179649643.0,0.9469,88.0,0.6252,74.0,0.5345,48.0,0.5256,47.0,0.5167,45.0,0.7236,81.0,0.5939,79.0,0.6299,71.0,0.633,70.0,0.636,65.0,20270115.0,35.0,609.0,1.204337899543379
DURA,,,,33.96,,0.0919,41.0,0.0582,43.0,,,,,,,0.1919,99.0,0.1283,81.0,,,,,,,20260116.0,35.0,245.0,
DUSA,,,,47.74,,0.114,,0.093,,0.1618,,0.1786,,0.1955,,0.2407,,0.1929,,0.1618,,0.1786,,0.1955,,20251219.0,35.0,217.0,1.0
DUSL,,,,74.38,,0.2371,8.0,0.1908,3.0,0.4036,20.0,0.4241,17.0,0.4446,21.0,0.7051,89.0,0.4977,89.0,0.4304,15.0,0.4441,10.0,0.4578,12.0,20251219.0,35.0,217.0,1.047158688988446
DUST,,,,18.02,,0.5871,28.0,0.3888,10.0,0.5918,22.0,0.602,19.0,0.6122,19.0,0.7524,40.0,0.5321,32.0,0.499,12.0,0.6403,19.0,0.7816,27.0,20251219.0,35.0,217.0,1.0636212624584718
DV,176.0,,,16.12,2637683497.0,0.3543,62.0,0.2988,52.0,0.3758,39.0,0.3647,33.0,0.3536,27.0,0.7634,98.0,0.4605,85.0,0.4636,70.0,0.4668,69.0,0.4701,68.0,20260717.0,35.0,427.0,1.2799561283246503
DVA,190.0,,,140.45,10042174782.0,0.218,57.0,0.2101,55.0,0.2557,45.0,0.2569,45.0,0.2581,44.0,0.3189,76.0,0.2928,85.0,0.3389,78.0,0.3398,76.0,0.3408,74.0,20261218.0,35.0,581.0,1.3226936551187232
