symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
MORT,,,,10.59,,0.205,53.0,0.1345,28.0,,,,,,,0.2434,55.0,0.2211,77.0,,,,,,,20251121.0,35.0,189.0,
MOS,162.0,,,31.68,10051683937.0,0.8802,96.0,0.3948,73.0,0.2976,26.0,0.2991,25.0,0.3006,25.0,0.41,63.0,0.3551,61.0,0.3079,26.0,0.3502,39.0,0.3926,53.0,20270115.0,7.0,609.0,1.170845870946172
MOV,246.0,,,15.45,343560101.0,0.3324,46.0,0.2526,19.0,1.0609,97.0,0.8014,90.0,0.542,61.0,0.4544,48.0,0.398,62.0,1.0609,100.0,0.788,99.0,0.5152,60.0,20251219.0,35.0,217.0,0.9832792612927378
MP,169.0,,,71.07,12584293207.0,0.3574,16.0,0.5843,67.0,0.8383,88.0,0.8325,87.0,0.8267,86.0,1.0229,99.0,0.7801,86.0,0.6227,61.0,0.6352,66.0,0.6477,69.0,20271217.0,7.0,945.0,0.7630030030030029
MPAA,179.0,,,11.25,217711125.0,0.8092,92.0,0.6661,89.0,0.942,98.0,0.8057,96.0,0.6694,81.0,0.722,95.0,0.7456,99.0,0.6801,94.0,0.6748,93.0,0.6694,90.0,20251219.0,35.0,217.0,0.8375325803649001
MPB,198.0,,,27.27,624897514.0,0.1776,,0.2079,,,,,,0.3287,,0.3059,,0.3197,,,,,,0.3287,,20260116.0,35.0,245.0,
MPC,185.0,,,161.51,49102268530.0,0.3132,57.0,0.2828,52.0,0.3012,42.0,0.3057,43.0,0.3102,44.0,0.4044,83.0,0.348,81.0,0.3048,52.0,0.3037,27.0,0.3026,9.0,20270115.0,7.0,609.0,0.9934576382073927
MPLX,183.0,,,51.52,52502487691.0,0.2821,68.0,0.2207,42.0,0.1736,20.0,0.2242,33.0,0.2747,49.0,0.2274,33.0,0.2355,39.0,0.2243,57.0,0.2111,17.0,0.1979,2.0,20270115.0,35.0,609.0,0.9415700267618198
MPW,162.0,,,4.16,2499386215.0,0.2798,59.0,0.4253,83.0,0.4707,79.0,0.471,79.0,0.4713,78.0,0.4454,78.0,0.4284,81.0,0.3818,79.0,0.4771,81.0,0.5724,82.0,20270115.0,7.0,609.0,1.012951167728238
MPWR,183.0,,,797.94,38214942597.0,0.7592,94.0,0.6241,94.0,0.3797,48.0,0.3844,49.0,0.3892,49.0,0.6774,93.0,0.5394,95.0,0.4081,52.0,0.4261,57.0,0.4441,65.0,20270115.0,35.0,609.0,1.1084807492195627
MPX,190.0,,,8.31,290816775.0,0.2104,15.0,0.3753,55.0,,,,,,,0.363,25.0,0.3635,30.0,,,,,,,20251219.0,35.0,217.0,
MQ,163.0,,,6.83,3147598580.0,1.1337,,0.3388,,0.3341,,0.3512,,0.3682,,0.546,,0.4186,,0.4461,,0.4678,,0.4894,,20270115.0,35.0,609.0,1.332004555808656
MQQQ,,,,163.26,,0.4014,,0.1627,,0.3646,,0.3843,,0.4041,,0.5899,,0.3828,,0.3901,,0.4354,,0.4808,,20251219.0,35.0,217.0,1.132969034608379
MRAL,,,,19.07,,0.8728,,1.0737,,1.0406,,1.2184,,1.3963,,0.0,,0.0,,1.1503,,1.2856,,1.4208,,20251121.0,35.0,189.0,1.0551543007222588
MRAM,163.0,,,6.03,135934898.0,0.3577,,0.5063,,0.4777,,0.4953,,0.5129,,0.4338,,0.4275,,0.4686,,0.4908,,0.5129,,20251219.0,35.0,217.0,0.9909145972138098
MRC,147.0,,,14.01,1192033808.0,0.672,88.0,0.5424,87.0,0.4508,52.0,,,,,0.4848,66.0,0.4335,69.0,0.4508,59.0,,,,,20251219.0,35.0,217.0,
MRCC,161.0,,,6.24,135197707.0,0.1509,39.0,0.1539,20.0,,,,,0.5598,78.0,0.2806,70.0,0.2908,72.0,,,,,0.5598,84.0,20251219.0,35.0,217.0,
MRCY,185.0,,,52.62,3144308036.0,0.2927,44.0,0.3346,52.0,0.8484,96.0,0.8116,95.0,0.7749,94.0,0.3658,36.0,0.3797,64.0,0.4645,77.0,0.4642,76.0,0.4639,75.0,20260320.0,35.0,308.0,0.5719566288812223
MREO,269.0,,,1.58,257540007.0,0.2568,2.0,0.4059,2.0,,,,,,,1.0269,85.0,0.71,27.0,,,,,,,20251219.0,35.0,217.0,
MRK,185.0,,,80.37,205240883729.0,0.3486,90.0,0.2732,87.0,0.2746,83.0,0.2731,83.0,0.2716,81.0,0.3076,87.0,0.2887,88.0,0.2787,85.0,0.2835,85.0,0.2884,77.0,20271217.0,7.0,945.0,1.0380812889051627
MRNA,175.0,,,26.61,10353419037.0,0.5356,39.0,0.4734,31.0,0.5281,25.0,0.5247,23.0,0.5212,23.0,0.6553,38.0,0.6132,64.0,0.6369,64.0,0.6323,60.0,0.6277,59.0,20270115.0,7.0,609.0,1.2050695635601294
MRNY,,,,2.0,,0.5198,,0.4334,,0.6149,,0.9275,,1.2401,,0.5232,,0.4844,,0.5339,,0.8946,,1.2552,,20260116.0,35.0,245.0,0.9645283018867924
MRP,,,,31.34,5141703105.0,0.2627,,0.2956,,0.2552,,0.3014,,0.3477,,0.3969,,0.353,,0.1618,,0.2844,,0.4071,,20251121.0,35.0,189.0,0.9435965494359656
MRTN,193.0,,,11.88,968462361.0,0.2809,55.0,0.2627,45.0,0.3884,56.0,0.3369,36.0,0.2855,15.0,0.2798,38.0,0.2896,43.0,0.3038,27.0,0.3192,35.0,0.3345,44.0,20251219.0,35.0,217.0,0.9474621549421194
MRUS,162.0,,,63.39,4794464570.0,0.3127,,0.3629,,0.7086,,0.6696,,0.6306,,0.7079,,0.5722,,0.5225,,0.5224,,0.5223,,20260116.0,35.0,245.0,0.7801672640382318
MRVI,143.0,,,2.03,778144745.0,0.9059,89.0,0.7558,83.0,3.1383,100.0,2.093,100.0,1.0477,88.0,0.7887,80.0,0.7775,99.0,1.6228,100.0,1.3352,100.0,1.0477,100.0,20260116.0,35.0,245.0,0.6379359770664118
MRVL,156.0,,,75.85,65397868684.0,0.7073,90.0,0.4062,70.0,0.4738,66.0,0.473,66.0,0.4721,66.0,0.7462,95.0,0.5278,92.0,0.5035,85.0,0.5082,85.0,0.5129,84.0,20270617.0,7.0,762.0,1.0744186046511628
MRX,155.0,,,35.52,2615859920.0,0.4382,85.0,0.6189,96.0,0.6499,92.0,0.7578,95.0,0.8656,97.0,0.4612,90.0,0.5077,100.0,0.4466,86.0,0.4758,89.0,0.5049,90.0,20270115.0,35.0,609.0,0.6278701504354711
MS,204.0,,,140.92,224956225368.0,0.2299,41.0,0.1717,21.0,0.2526,42.0,0.2492,40.0,0.2458,37.0,0.3729,78.0,0.3073,76.0,0.208,10.0,0.2639,28.0,0.3198,45.0,20271217.0,7.0,945.0,1.0589887640449438
MSA,177.0,,,176.94,6925997904.0,0.1853,28.0,0.1819,21.0,0.2565,35.0,0.2702,37.0,0.2838,42.0,0.2499,28.0,0.2192,23.0,0.2395,23.0,0.2318,8.0,0.2241,3.0,20251219.0,35.0,217.0,0.8578830495928942
MSB,4503.0,,,28.93,386091105.0,0.3562,51.0,0.5612,84.0,0.5322,72.0,0.5132,63.0,0.4942,56.0,0.5313,69.0,0.4989,71.0,0.3811,49.0,0.4473,54.0,0.5135,60.0,20251219.0,35.0,217.0,0.8715900233826968
MSBI,197.0,,,17.22,370490007.0,0.3075,,0.3022,,,,,,,,0.3246,,0.3367,,,,,,,,20260116.0,35.0,245.0,
MSCI,191.0,,,545.49,42927771173.0,0.2628,66.0,0.249,73.0,0.2181,27.0,0.2332,34.0,0.2482,41.0,0.2987,65.0,0.2564,71.0,0.2495,39.0,0.242,31.0,0.2344,22.0,20251219.0,35.0,217.0,1.0377358490566038
MSDL,162.0,,,18.16,1582576867.0,0.1147,,0.1667,,,,,,0.2803,,0.2247,,0.1979,,,,,,0.4348,,20270115.0,35.0,609.0,
MSEX,161.0,,,53.27,959744290.0,0.2851,61.0,0.279,55.0,0.2344,13.0,0.3616,80.0,0.4888,94.0,0.351,88.0,0.3136,78.0,0.2835,69.0,0.2794,49.0,0.2754,28.0,20251219.0,35.0,217.0,0.7726769911504425
MSFD,,,,10.78,,0.338,,0.2363,,,,,,,,0.2828,,0.2112,,,,,,,,20260116.0,35.0,245.0,
MSFL,,,,32.64,,0.6273,,0.4337,,0.3359,,0.385,,0.434,,0.5297,,0.4167,,0.4403,,0.449,,0.4577,,20251219.0,35.0,217.0,1.1662337662337663
MSFO,,,,18.04,,0.2783,,0.1653,,,,,,0.4088,,0.2194,,0.1764,,,,,,0.3998,,20260116.0,35.0,245.0,
MSFT,191.0,,,520.84,3871492420754.0,0.3281,82.0,0.2328,75.0,0.1905,35.0,0.1863,32.0,0.1821,28.0,0.2702,67.0,0.2205,69.0,0.2507,49.0,0.2494,38.0,0.2481,25.0,20271217.0,7.0,945.0,1.3387010198604403
MSFU,,,,53.79,,0.6258,,0.4547,,0.3888,,0.3784,,0.368,,0.5274,,0.4273,,0.4216,,0.4414,,0.4611,,20260116.0,35.0,245.0,1.1664904862579282
MSFW,,,,51.45,,0.3848,,0.2338,,,,,,0.4194,,0.0,,0.0,,,,,,0.4701,,,,,
MSFX,,,,35.89,,0.6645,,0.4219,,0.3709,,0.3843,,0.3977,,0.5337,,0.3935,,0.4041,,0.4434,,0.4827,,20251219.0,35.0,217.0,1.153786104605777
MSFY,,,,27.76,,0.236,,0.0893,,,,,,0.4288,,0.2252,,0.1411,,,,,,0.4288,,20260116.0,35.0,245.0,
MSGE,183.0,,,38.05,1805849159.0,0.3102,43.0,0.2717,23.0,0.6427,95.0,0.53,82.0,0.4174,40.0,0.3726,45.0,0.3224,42.0,0.3547,11.0,0.3702,18.0,0.3857,23.0,20260116.0,35.0,245.0,0.6984905660377357
MSGS,185.0,,,201.96,4850594657.0,0.1595,30.0,0.1671,27.0,0.3985,96.0,0.3947,96.0,0.3909,95.0,0.2535,46.0,0.2336,61.0,0.233,22.0,0.2299,18.0,0.2268,14.0,20251121.0,35.0,189.0,0.582467696985052
MSI,176.0,,,445.1,74294312619.0,0.1622,48.0,0.1823,64.0,0.4073,99.0,0.405,99.0,0.4026,98.0,0.2629,78.0,0.2321,86.0,0.2153,39.0,0.222,23.0,0.2288,17.0,20260116.0,35.0,245.0,0.5481481481481482
MSM,212.0,,,86.0,4788118800.0,0.1293,14.0,0.1559,19.0,0.2605,43.0,0.2714,45.0,0.2822,47.0,0.3015,76.0,0.2741,82.0,0.223,27.0,0.2519,35.0,0.2808,45.0,20251219.0,35.0,217.0,0.9281503316138542
MSOS,,,,3.48,,1.0483,95.0,1.2711,99.0,0.972,86.0,0.9833,86.0,0.9946,87.0,0.7423,72.0,0.7261,99.0,0.9264,96.0,0.9382,97.0,0.9501,97.0,20270115.0,7.0,609.0,0.9541340384419812
MSOX,,,,5.13,,2.0122,,1.9838,,1.6379,,1.8097,,1.9815,,1.38,,1.2774,,1.3093,,1.6231,,1.9368,,20270115.0,35.0,609.0,0.8968889871249378
MSTR,184.0,,,402.01,113991141083.0,0.8255,87.0,0.4533,69.0,0.5007,65.0,0.4968,65.0,0.4928,64.0,0.8409,85.0,0.6771,86.0,0.6164,80.0,0.6232,77.0,0.6299,77.0,20271217.0,7.0,945.0,1.254428341384863
MSTU,,,,7.95,,1.6784,,0.905,,0.9121,,0.9489,,0.9857,,1.6685,,1.3509,,0.9493,,1.074,,1.1987,,20251219.0,7.0,217.0,1.131836863736959
MSTW,,,,47.44,,0.9518,,0.5343,,0.3622,,0.5409,,0.7195,,0.0,,0.0,,0.2831,,0.7079,,1.1327,,,,,1.308744684784618
MSTX,,,,36.59,,1.7039,,0.9043,,1.0048,,1.0052,,1.0057,,1.6769,,1.3409,,0.8884,,1.1067,,1.325,,20251219.0,7.0,217.0,1.1009749303621168
MSTY,,,,19.33,,0.7769,,0.3828,,0.3189,,0.3201,,0.3213,,0.7247,,0.5473,,0.1645,,0.5665,,0.9685,,20260116.0,7.0,245.0,1.7697594501718212
MSTZ,,,,3.74,,1.6101,,0.9106,,0.9703,,1.0029,,1.0355,,1.7938,,1.4637,,1.1633,,1.287,,1.4106,,20251219.0,7.0,217.0,1.283278492372121
MT,183.0,,,32.36,24609456346.0,0.3551,47.0,0.272,62.0,0.3457,33.0,0.3399,28.0,0.3341,27.0,0.4609,64.0,0.2799,56.0,0.3485,28.0,0.3444,18.0,0.3403,11.0,20270115.0,7.0,609.0,1.0132391879964695
MTA,267.0,,,4.17,385828423.0,0.4532,45.0,0.49,60.0,0.7433,,,,,,0.5151,35.0,0.4598,30.0,0.5352,,,,,,20251121.0,35.0,189.0,
MTB,204.0,,,183.74,28712865448.0,0.2017,49.0,0.1878,52.0,0.2059,43.0,0.2113,43.0,0.2167,44.0,0.3019,66.0,0.2607,69.0,0.2037,34.0,0.2476,54.0,0.2915,60.0,20260618.0,35.0,398.0,1.1717936583057265
MTBA,,,,50.16,,0.0366,,0.0197,,,,,,,,0.0383,,0.0311,,,,,,,,20251219.0,35.0,217.0,
MTCH,185.0,,,36.35,8913928085.0,0.6643,89.0,0.3927,57.0,0.2618,2.0,0.2664,1.0,0.2711,1.0,0.3787,24.0,0.3385,21.0,0.3688,17.0,0.357,6.0,0.3451,1.0,20270115.0,7.0,609.0,1.3400900900900898
MTD,183.0,,,1236.96,25480138235.0,0.3471,84.0,0.4118,96.0,0.2466,52.0,0.2544,55.0,0.2621,57.0,0.4003,91.0,0.3575,92.0,0.2686,57.0,0.2709,57.0,0.2732,59.0,20260116.0,35.0,245.0,1.0648584905660377
MTDR,171.0,,,46.08,5736683748.0,0.2416,12.0,0.3682,37.0,0.351,12.0,0.4322,38.0,0.5134,60.0,0.5718,68.0,0.4549,51.0,0.3925,22.0,0.3865,17.0,0.3805,10.0,20270115.0,35.0,609.0,0.8942619157797317
MTG,186.0,,,26.46,6099638581.0,0.2483,42.0,0.1834,20.0,0.2238,8.0,0.2338,9.0,0.2439,11.0,0.271,39.0,0.2352,33.0,0.2238,7.0,0.2259,2.0,0.228,1.0,20260116.0,35.0,245.0,0.9662104362703164
MTH,191.0,,,71.75,5105449888.0,0.4231,63.0,0.33,51.0,0.385,50.0,0.3971,54.0,0.4092,57.0,0.421,59.0,0.3884,65.0,0.3484,28.0,0.3775,41.0,0.4066,52.0,20251219.0,35.0,217.0,0.9506421556283052
MTLS,169.0,,,5.06,298880029.0,0.2019,6.0,0.3538,27.0,0.42,6.0,0.4444,,0.4688,14.0,0.7976,78.0,0.4683,45.0,0.42,8.0,0.4444,,0.4688,15.0,20251121.0,35.0,189.0,1.0
MTN,151.0,,,149.49,5556154830.0,0.1455,17.0,0.1918,28.0,0.2862,49.0,0.2844,46.0,0.2826,45.0,0.358,70.0,0.2948,64.0,0.2691,45.0,0.314,55.0,0.359,64.0,20260116.0,35.0,245.0,1.1040787623066104
MTRN,170.0,,,109.14,2262133853.0,0.5682,90.0,0.4755,93.0,0.3995,67.0,0.3574,49.0,0.3153,28.0,0.4355,79.0,0.3871,85.0,0.3374,41.0,0.3453,45.0,0.3532,48.0,20251219.0,35.0,217.0,0.9661443760492444
MTRX,184.0,,,14.85,418043846.0,0.5395,73.0,0.3887,41.0,0.8748,93.0,,,,,0.5317,55.0,0.5499,69.0,0.5379,57.0,,,,,20251121.0,35.0,189.0,
MTSI,183.0,,,127.75,9503412436.0,0.5682,80.0,0.4716,76.0,0.357,12.0,0.3624,12.0,0.3678,14.0,0.5254,66.0,0.4215,55.0,0.3803,5.0,0.3816,4.0,0.3829,4.0,20251219.0,35.0,217.0,1.0529801324503312
MTSR,,,,30.89,3245179776.0,0.7396,,1.0164,,1.4417,,1.4198,,1.3979,,1.1502,,1.0804,,1.3582,,1.3578,,1.3573,,,,,0.9563318777292577
MTUM,,,,243.87,,0.1422,40.0,0.1187,39.0,0.1608,35.0,0.1651,33.0,0.1694,37.0,0.2821,82.0,0.2254,82.0,0.1919,39.0,0.2094,42.0,0.2269,46.0,20270115.0,35.0,609.0,1.2683222289521503
MTUS,162.0,,,15.08,639509621.0,0.3321,,0.2806,,0.4528,,0.617,,0.7811,,0.5191,,0.3982,,0.3865,,0.3913,,0.3961,,20251219.0,35.0,217.0,0.6341977309562399
MTW,177.0,,,12.51,443398193.0,0.4778,61.0,0.3296,33.0,0.8749,95.0,0.9294,96.0,0.9838,97.0,0.5521,71.0,0.4775,75.0,0.4495,32.0,0.4598,34.0,0.4701,36.0,20251219.0,35.0,217.0,0.494727781364321
MTX,183.0,,,57.88,1816048702.0,0.291,67.0,0.2035,39.0,0.4266,85.0,0.374,77.0,0.3213,64.0,0.4012,90.0,0.3163,84.0,0.3277,74.0,0.3267,74.0,0.3257,73.0,20251121.0,35.0,189.0,0.8735294117647059
MTZ,162.0,,,182.98,14438585503.0,0.5917,80.0,0.4383,69.0,0.3171,15.0,0.3381,21.0,0.3591,27.0,0.461,61.0,0.4402,68.0,0.3847,28.0,0.386,28.0,0.3874,30.0,20270115.0,35.0,609.0,1.1416740609287193
MU,141.0,,,111.87,125197074384.0,0.5169,72.0,0.3113,37.0,0.4345,51.0,0.4307,50.0,0.4269,48.0,0.6406,88.0,0.4663,77.0,0.4457,50.0,0.458,57.0,0.4704,64.0,20271217.0,7.0,945.0,1.0633851869050384
MUB,,,,104.08,,0.0275,54.0,0.0206,40.0,0.0584,80.0,0.0603,68.0,0.0622,49.0,0.0521,80.0,0.0535,77.0,0.0154,8.0,0.0803,67.0,0.1452,85.0,20270115.0,35.0,609.0,1.3316749585406302
MUFG,185.0,,,14.38,163648712081.0,0.1688,28.0,0.1624,72.0,0.2412,,0.2752,,0.3092,,0.3691,93.0,0.2138,94.0,0.3273,,0.3182,,0.3092,,20251121.0,35.0,189.0,1.15625
MULL,,,,17.19,,1.0705,,0.5833,,0.8131,,0.8832,,0.9532,,1.3036,,0.8788,,0.8473,,0.8888,,0.9302,,20251219.0,35.0,217.0,1.006340579710145
MUNI,,,,51.23,,0.0167,26.0,0.0184,21.0,,,,,0.0624,13.0,0.0518,96.0,0.0443,80.0,,,,,0.0929,41.0,20251219.0,35.0,217.0,
MUR,190.0,,,22.86,3262487847.0,0.3735,64.0,0.5163,89.0,0.4517,75.0,0.4562,75.0,0.4608,74.0,0.6057,88.0,0.489,86.0,0.4437,81.0,0.4466,78.0,0.4496,74.0,20260320.0,35.0,308.0,0.9789565979833408
MURA,150.0,,,1.68,29104991.0,1.3167,,1.5963,,,,,,,,1.9407,,0.8321,,,,,,,,20270115.0,35.0,609.0,
MUSA,184.0,,,372.33,7183139033.0,0.7494,99.0,0.7464,100.0,0.265,40.0,0.2725,42.0,0.28,47.0,0.382,93.0,0.3515,96.0,0.2988,72.0,0.3052,74.0,0.3115,74.0,20260116.0,35.0,245.0,1.12
MUX,147.0,,,10.74,579827886.0,0.4325,28.0,0.3613,8.0,0.5397,12.0,0.485,2.0,0.4303,1.0,0.5264,18.0,0.4662,15.0,0.458,1.0,0.4533,1.0,0.4486,1.0,20260116.0,35.0,245.0,0.934639175257732
MVBF,176.0,,,23.15,294352245.0,0.3101,,0.2352,,,,,,,,0.3059,,0.3484,,,,,,,,20260116.0,35.0,245.0,
MVIS,274.0,,,1.12,279173441.0,0.2538,5.0,0.5265,23.0,3.79,100.0,2.4492,99.0,1.1084,70.0,0.9775,77.0,0.9902,83.0,1.4168,94.0,1.3021,90.0,1.1874,82.0,20270115.0,7.0,609.0,0.5316429854646416
MVLL,,,,21.27,,1.4058,,0.783,,0.8365,,0.9658,,1.0951,,0.0,,0.0,,0.8757,,0.9542,,1.0327,,20251121.0,35.0,189.0,0.9879892317249948
MVO,5261.0,,,5.66,65089998.0,0.1544,9.0,0.2172,13.0,,,,,0.9037,88.0,0.4812,52.0,0.4926,61.0,,,,,1.1148,96.0,20251121.0,35.0,189.0,
MVST,269.0,,,2.7,878420694.0,0.7107,,0.5515,,1.7501,,1.7604,,1.7708,,1.0472,,0.9841,,0.9585,,1.027,,1.0956,,20270115.0,35.0,609.0,0.5833901386048624
MVV,,,,63.97,,0.2864,45.0,0.2272,49.0,0.359,53.0,0.3788,56.0,0.3987,61.0,0.5277,84.0,0.3719,77.0,0.3313,41.0,0.3506,43.0,0.3698,44.0,20260116.0,35.0,245.0,0.9255543822597676
MWA,185.0,,,25.91,4049577516.0,0.4121,70.0,0.3797,70.0,0.3344,39.0,0.4317,64.0,0.529,74.0,0.3718,64.0,0.3235,59.0,0.3726,61.0,0.3641,52.0,0.3556,46.0,20251121.0,35.0,189.0,0.8434097753069261
MX,149.0,,,2.72,100640001.0,1.8729,100.0,0.6412,93.0,0.546,51.0,,,,,0.7258,92.0,0.5582,93.0,0.5595,62.0,,,,,20251219.0,35.0,217.0,
MXCT,150.0,,,1.43,153667794.0,2.1033,,0.9475,,,,,,,,0.7811,,0.6657,,,,,,,,20260116.0,35.0,245.0,
MXI,,,,86.54,,0.1927,70.0,0.0885,49.0,0.2015,68.0,0.2092,59.0,0.2168,48.0,0.2259,80.0,0.1364,83.0,0.1715,59.0,0.198,50.0,0.2244,35.0,20251219.0,35.0,217.0,0.9464627151051626
MXL,191.0,,,15.31,1333202430.0,0.4579,60.0,0.4773,73.0,0.555,69.0,0.5804,77.0,0.6059,81.0,0.76,91.0,0.629,95.0,0.6658,97.0,0.6694,97.0,0.6729,97.0,20260116.0,35.0,245.0,1.153342522398346
MYE,155.0,,,15.82,591821443.0,0.4156,77.0,0.6086,96.0,0.6269,92.0,0.6502,95.0,0.6734,94.0,0.6072,94.0,0.4526,92.0,0.5069,92.0,0.5901,96.0,0.6734,97.0,20251219.0,35.0,217.0,0.907566902491541
MYGN,165.0,,,6.1,567909991.0,2.3642,100.0,0.7893,96.0,0.681,81.0,1.0883,99.0,1.4956,100.0,1.1472,98.0,0.7006,97.0,0.7559,96.0,0.7692,97.0,0.7824,97.0,20251121.0,35.0,189.0,0.7067904070568777
MYO,151.0,,,1.79,64402230.0,0.5523,,0.5305,,,,,,,,0.9085,,0.6706,,,,,,,,20251121.0,35.0,189.0,
MYPS,151.0,,,1.07,134708727.0,0.3449,,0.6226,,,,,,,,0.6317,,0.6933,,,,,,,,20251121.0,35.0,189.0,
MYRG,163.0,,,185.64,2881652583.0,0.2843,47.0,0.5913,95.0,0.3767,53.0,0.3914,60.0,0.4061,66.0,0.5162,90.0,0.4827,95.0,0.3989,67.0,0.403,70.0,0.4072,71.0,20260116.0,35.0,245.0,1.0296371997956055
MYY,,,,18.74,,0.1423,44.0,0.0874,38.0,,,,,,,0.2588,85.0,0.1874,83.0,,,,,,,20251219.0,35.0,217.0,
MZTI,,,,177.99,4907024260.0,0.1791,,0.2123,,0.2715,,0.2884,,0.3053,,0.0,,0.0,,0.2292,,0.2518,,0.2745,,,,,0.8730929264909849
MZZ,,,,9.11,,0.2668,40.0,0.1616,41.0,,,,,0.6166,88.0,0.5251,82.0,0.3517,79.0,,,,,0.4866,64.0,20251219.0,35.0,217.0,
NABL,158.0,,,8.2,1550291964.0,0.3988,,0.5022,,0.4055,,,,,,0.6234,,0.4,,0.3757,,,,,,20260116.0,35.0,245.0,
NAGE,157.0,,,9.61,756976752.0,0.6342,,0.8262,,0.9254,,0.8494,,0.7733,,0.0,,0.0,,0.7538,,0.7618,,0.7698,,20251121.0,35.0,189.0,0.8968683776783611
NAIL,,,,68.92,,0.8434,57.0,0.6544,53.0,0.9162,63.0,0.9584,68.0,1.0005,73.0,0.9464,63.0,0.8131,66.0,0.6887,13.0,0.767,26.0,0.8452,42.0,20270115.0,35.0,609.0,0.8002921535893155
NAK,267.0,,,0.85,467159171.0,0.8221,74.0,0.7636,70.0,1.8027,93.0,1.5459,90.0,1.2891,83.0,1.4161,96.0,1.252,98.0,1.2258,79.0,1.1922,80.0,1.1585,80.0,20270115.0,7.0,609.0,0.7712012419949543
NAMS,163.0,,,22.96,2585938777.0,0.6384,,0.6419,,0.7459,,0.8612,,0.9765,,0.5795,,0.6631,,0.6105,,0.6562,,0.7018,,20260116.0,35.0,245.0,0.7619600557361821
NAN,,,,11.16,344282647.0,0.0546,,0.0787,,,,,,,,0.0984,,0.1164,,,,,,,,20251121.0,35.0,189.0,
NANC,,,,42.28,,0.1764,,0.1054,,0.1511,,0.1836,,0.2162,,0.2475,,0.1913,,0.1774,,0.2184,,0.2595,,20251219.0,35.0,217.0,1.1895424836601307
NANR,,,,58.13,,0.1974,52.0,0.1236,47.0,0.1849,28.0,0.1754,8.0,0.1659,6.0,0.2565,70.0,0.1781,76.0,0.1883,36.0,0.1776,11.0,0.1669,7.0,20251219.0,35.0,217.0,1.0125427594070695
NAT,161.0,,,2.92,631330273.0,0.3486,50.0,0.2785,34.0,0.2806,20.0,0.7177,90.0,1.1548,99.0,0.3472,32.0,0.3278,36.0,0.2345,13.0,0.3093,10.0,0.3841,21.0,20270115.0,35.0,609.0,0.4309600111467187
NATL,158.0,,,37.38,2745721962.0,0.9734,,0.6481,,0.4789,,0.4913,,0.5037,,0.5306,,0.4532,,0.4095,,0.4156,,0.4216,,20260116.0,35.0,245.0,0.8459189904335437
NATR,150.0,,,15.35,270706467.0,0.8194,97.0,0.3971,66.0,,,,,0.6562,69.0,0.4284,68.0,0.4263,78.0,,,,,0.6562,78.0,20251121.0,35.0,189.0,
NAUT,162.0,,,0.74,94071960.0,0.5393,49.0,0.659,62.0,,,,,,,0.9323,100.0,0.9023,100.0,,,,,,,20251219.0,35.0,217.0,
NAVI,191.0,,,12.43,1235927360.0,0.5306,89.0,0.4151,86.0,0.2108,5.0,0.2762,12.0,0.3417,27.0,0.4042,74.0,0.3609,77.0,0.2898,38.0,0.3332,33.0,0.3765,36.0,20260116.0,35.0,245.0,1.2063721940622738
NB,182.0,,,4.24,308032998.0,0.9367,,1.4222,,1.593,,1.432,,1.2709,,1.2103,,1.0558,,1.1437,,1.1431,,1.1426,,20251121.0,35.0,189.0,0.7982541899441341
NBBK,198.0,,,17.1,724525306.0,0.2526,,0.2133,,0.4068,,,,,,0.2886,,0.2891,,0.4147,,,,,,20270115.0,35.0,609.0,
NBHC,198.0,,,36.14,1374967961.0,0.2362,49.0,0.2439,61.0,0.4173,79.0,0.3658,71.0,0.3142,59.0,0.3001,69.0,0.2578,66.0,0.4173,96.0,0.3658,88.0,0.3142,67.0,20260116.0,35.0,245.0,1.0
NBIS,,,,65.31,15612681989.0,1.0678,,0.6156,,0.7461,,0.7589,,0.7717,,1.0212,,0.8451,,0.7162,,0.7488,,0.7813,,20270115.0,7.0,609.0,0.9866912636711028
NBIX,183.0,,,125.6,12457196751.0,0.4328,64.0,0.3692,49.0,0.2411,2.0,0.2557,2.0,0.2703,3.0,0.3604,28.0,0.3343,25.0,0.3045,5.0,0.3098,5.0,0.3152,5.0,20251219.0,35.0,217.0,1.2115760657019947
NBR,177.0,,,33.36,486245361.0,0.7645,85.0,0.6912,84.0,0.7134,82.0,0.7196,82.0,0.7257,82.0,0.8766,90.0,0.7777,86.0,0.7436,88.0,0.7559,89.0,0.7682,88.0,20270115.0,35.0,609.0,1.0504446914952752
NBTB,193.0,,,40.65,2126970680.0,0.1883,35.0,0.277,71.0,0.3721,71.0,0.3072,50.0,0.2422,27.0,0.2693,61.0,0.2813,71.0,0.3721,86.0,0.3277,68.0,0.2833,49.0,20251121.0,35.0,189.0,1.0667317708333337
NCLH,162.0,,,24.47,11058897884.0,0.6759,88.0,0.4267,74.0,0.3783,54.0,0.3754,53.0,0.3726,51.0,0.6027,81.0,0.4789,76.0,0.4424,63.0,0.4467,62.0,0.451,61.0,20270115.0,7.0,609.0,1.1899307405434203
