symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GNK,160.0,,,16.19,695514328.0,0.2428,16.0,0.2711,26.0,0.2496,2.0,0.3514,17.0,0.4533,35.0,0.3961,34.0,0.3353,36.0,0.2496,5.0,0.3157,3.0,0.3819,11.0,20251121.0,35.0,189.0,0.898406374501992
GNL,152.0,,,7.02,1566927120.0,0.1525,26.0,0.1947,38.0,0.2709,57.0,,,,,0.2774,61.0,0.286,78.0,0.2709,75.0,,,,,20260116.0,35.0,245.0,
GNLX,257.0,,,3.39,128009116.0,0.86,,0.7421,,,,,,,,1.0414,,1.0221,,,,,,,,20260116.0,35.0,245.0,
GNOM,,,,8.95,,0.2782,36.0,0.2105,34.0,0.304,,0.309,,0.3139,,0.3742,49.0,0.291,72.0,0.2689,,0.2914,,0.3139,,20251121.0,35.0,189.0,0.943042071197411
GNR,,,,56.21,,0.1631,52.0,0.0937,37.0,0.1496,40.0,0.1554,31.0,0.1612,27.0,0.2297,77.0,0.1636,82.0,0.1496,41.0,0.1554,10.0,0.1612,5.0,20251219.0,35.0,217.0,1.0
GNRC,167.0,,,155.46,9184825933.0,0.2578,38.0,0.2222,26.0,0.5123,85.0,0.5114,85.0,0.5106,85.0,0.4259,63.0,0.3615,68.0,0.3967,57.0,0.3939,56.0,0.3911,55.0,20270115.0,35.0,609.0,0.7702385608134532
GNSS,168.0,,,1.78,80375009.0,0.4824,51.0,0.5883,68.0,1.754,99.0,,,,,0.6831,76.0,0.7282,93.0,1.0448,96.0,,,,,20260116.0,35.0,245.0,
GNTX,179.0,,,27.92,6276500001.0,0.8828,99.0,0.2542,59.0,0.2513,24.0,0.2776,37.0,0.3039,51.0,0.3707,77.0,0.2712,59.0,0.2533,27.0,0.2914,50.0,0.3296,70.0,20251219.0,35.0,217.0,1.0497118155619596
GNTY,189.0,,,46.16,523708278.0,0.2672,,0.207,,,,,,0.3397,,0.2659,,0.3052,,,,,,0.3205,,20260116.0,35.0,245.0,
GNW,265.0,,,8.11,3361246063.0,0.5422,76.0,0.358,57.0,0.3916,42.0,0.3308,28.0,0.27,18.0,0.4173,49.0,0.3198,33.0,0.3318,25.0,0.3272,23.0,0.3226,22.0,20251219.0,35.0,217.0,0.989117291414752
GO,154.0,,,13.63,1336211609.0,0.3138,50.0,0.3086,47.0,0.6766,95.0,0.6699,94.0,0.6631,93.0,0.6902,98.0,0.4811,96.0,0.4784,85.0,0.487,86.0,0.4955,87.0,20260116.0,35.0,245.0,0.7269741752500373
GOAU,,,,29.16,,0.346,,0.2023,,,,,,,,0.3735,,0.2506,,,,,,,,20251017.0,35.0,154.0,
GOEX,,,,44.41,,0.3432,61.0,0.2003,45.0,0.3734,47.0,0.3616,34.0,0.3498,26.0,0.4005,70.0,0.268,76.0,0.3474,44.0,0.3563,40.0,0.3652,38.0,20260116.0,35.0,245.0,0.9853429203539824
GOGL,153.0,,,8.57,1708883718.0,0.256,12.0,0.2181,20.0,0.6329,77.0,0.7027,82.0,0.7725,84.0,0.6118,71.0,0.3615,64.0,0.4208,33.0,0.5014,33.0,0.582,40.0,20251219.0,35.0,217.0,0.7135335135904368
GOGO,137.0,,,16.33,2159871110.0,0.5538,66.0,0.423,39.0,0.8793,84.0,0.8709,82.0,0.8625,79.0,0.8614,89.0,0.6668,75.0,0.5965,55.0,0.6318,54.0,0.6671,54.0,20270115.0,35.0,609.0,0.7254564243885636
GOLF,152.0,,,81.69,4800619190.0,0.2663,57.0,0.2042,24.0,0.3108,43.0,0.3708,71.0,0.4308,89.0,0.3893,94.0,0.3311,94.0,0.2623,22.0,0.2758,19.0,0.2892,25.0,20251219.0,35.0,217.0,0.7437971952535058
GOLY,,,,28.79,,0.1953,,0.2673,,,,,,,,0.24,,0.2122,,,,,,,,20260116.0,35.0,245.0,
GOOD,161.0,,,13.35,628149558.0,0.1607,46.0,0.1439,24.0,0.2422,53.0,0.2595,53.0,0.2768,57.0,0.209,52.0,0.2237,63.0,0.2422,64.0,0.2408,55.0,0.2394,39.0,20251219.0,35.0,217.0,0.9279383429672446
GOOG,175.0,,,193.42,2333244761343.0,0.1649,32.0,0.2104,65.0,0.2655,65.0,0.2644,65.0,0.2633,65.0,0.3468,84.0,0.2914,95.0,0.3127,84.0,0.3049,74.0,0.2971,67.0,20271217.0,7.0,945.0,1.153177004538578
GOOGL,175.0,,,192.58,2333934834679.0,0.1684,31.0,0.2071,57.0,0.2671,57.0,0.2674,57.0,0.2678,57.0,0.3503,81.0,0.2928,86.0,0.314,69.0,0.3103,61.0,0.3066,55.0,20271217.0,7.0,945.0,1.1604338070306657
GOOP,,,,28.01,,0.2265,,0.1055,,0.2537,,,,,,0.3231,,0.227,,0.2537,,,,,,20260116.0,35.0,245.0,
GOOS,173.0,,,13.7,1337050057.0,0.5311,70.0,0.4509,72.0,0.7771,89.0,0.7822,89.0,0.7872,89.0,0.5796,63.0,0.4543,70.0,0.5098,50.0,0.5178,50.0,0.5259,48.0,20260220.0,7.0,280.0,0.6619790334952698
GOOX,,,,28.83,,0.3437,,0.3762,,0.536,,0.5233,,0.5106,,0.7077,,0.5474,,0.4845,,0.551,,0.6176,,20251219.0,35.0,217.0,1.0529333078540035
GOOY,,,,12.92,,0.1615,,0.1213,,0.116,,0.2948,,0.4736,,0.2921,,0.2332,,0.116,,0.3548,,0.5935,,20251121.0,35.0,189.0,1.203527815468114
GOP,,,,34.71,,0.0641,,0.0944,,0.1445,,0.2418,,0.339,,0.0,,0.0,,0.1966,,0.2678,,0.339,,20250919.0,35.0,126.0,1.10752688172043
GORO,266.0,,,0.47,64131500.0,0.4487,39.0,1.0116,94.0,,,,,,,1.1528,97.0,1.2885,99.0,,,,,,,20251219.0,35.0,217.0,
GOSS,138.0,,,1.98,450057964.0,0.7669,70.0,0.8998,73.0,0.6661,6.0,1.2052,70.0,1.7444,95.0,0.8989,69.0,0.9492,71.0,1.5348,83.0,1.6396,93.0,1.7444,97.0,20260116.0,35.0,245.0,1.360438101559907
GOTU,153.0,,,3.63,899002227.0,0.317,,0.3367,,0.6447,,0.6741,,0.7035,,0.6835,,0.6455,,0.6128,,0.65,,0.6873,,20270115.0,35.0,609.0,0.9642486278000296
GOVT,,,,22.75,,0.0335,,0.0206,,,,,,0.0906,,0.0488,,0.0372,,,,,,0.0907,,20251219.0,35.0,217.0,
GOVZ,,,,9.16,,0.1567,,0.1094,,,,,,,,0.2344,,0.172,,,,,,,,20251121.0,35.0,189.0,
GP,165.0,,,0.38,12550374.0,0.7794,79.0,0.961,90.0,,,,,,,0.621,47.0,0.8035,77.0,,,,,,,20251219.0,35.0,217.0,
GPC,161.0,,,133.07,18508973459.0,0.455,97.0,0.3496,96.0,0.2116,57.0,0.2124,56.0,0.2132,51.0,0.2885,87.0,0.2587,91.0,0.2138,64.0,0.242,73.0,0.2703,79.0,20251121.0,35.0,189.0,1.1393596986817325
GPCR,258.0,,,18.27,1051197362.0,0.4037,,0.4569,,0.836,,0.8231,,0.8102,,0.7749,,0.7419,,1.3322,,1.2754,,1.2187,,20260116.0,35.0,245.0,1.5495079577208115
GPI,181.0,,,425.54,5506360049.0,0.3481,57.0,0.3593,65.0,0.3161,28.0,0.3082,23.0,0.3002,20.0,0.404,64.0,0.359,63.0,0.3133,21.0,0.3214,22.0,0.3295,24.0,20260116.0,35.0,245.0,1.0428293316028554
GPIQ,,,,50.68,,0.0413,,0.0523,,,,,,0.1622,,0.2637,,0.2057,,,,,,0.2777,,20251219.0,35.0,217.0,
GPIX,,,,50.77,,0.0355,,0.0415,,,,,,0.1343,,0.225,,0.1809,,,,,,0.1765,,20251219.0,35.0,217.0,
GPK,175.0,,,23.13,6979708547.0,0.2554,61.0,0.2136,47.0,0.3175,64.0,0.3677,84.0,0.4178,91.0,0.3501,83.0,0.2669,70.0,0.3898,97.0,0.4148,98.0,0.4398,98.0,20251219.0,35.0,217.0,1.128093554528148
GPMT,166.0,,,2.6,125855335.0,0.387,70.0,0.3474,66.0,,,,,0.587,76.0,0.6498,90.0,0.5652,90.0,,,,,0.587,77.0,20251219.0,35.0,217.0,
GPN,166.0,,,84.71,20659074577.0,0.3425,80.0,0.2295,62.0,0.4865,96.0,0.4866,96.0,0.4868,95.0,0.4906,95.0,0.3356,91.0,0.3326,80.0,0.3555,87.0,0.3784,91.0,20270115.0,35.0,609.0,0.7305795314426634
GPOR,154.0,,,168.56,2994586349.0,0.686,79.0,0.4596,57.0,0.3867,18.0,0.4096,22.0,0.4325,28.0,0.415,26.0,0.3636,21.0,0.3417,4.0,0.3465,5.0,0.3512,6.0,20260116.0,35.0,245.0,0.8459472656249999
GPRE,172.0,,,8.55,559165737.0,0.3726,39.0,0.4693,57.0,0.9708,98.0,0.9839,98.0,0.997,98.0,0.821,97.0,0.7744,97.0,0.6888,92.0,0.7144,93.0,0.74,94.0,20260116.0,35.0,245.0,0.7260900498018091
GPRK,146.0,,,6.78,347934695.0,0.3158,30.0,0.3094,16.0,0.3685,10.0,,,,,0.5464,87.0,0.4993,70.0,0.3685,10.0,,,,,20251219.0,35.0,217.0,
GPRO,173.0,,,1.41,222144073.0,2.1834,100.0,2.5471,100.0,2.1024,100.0,2.1134,100.0,2.1245,100.0,0.9998,100.0,1.016,100.0,1.326,100.0,1.3463,100.0,1.3666,100.0,20260116.0,35.0,245.0,0.6370303775906123
GPTY,,,,47.25,,0.1078,,0.1484,,,,,,0.3314,,0.3375,,0.303,,,,,,0.5242,,20251219.0,35.0,217.0,
GRAB,160.0,,,5.28,21774720865.0,0.2382,,0.3237,,0.7168,,0.7443,,0.7717,,0.6154,,0.4688,,0.5165,,0.5157,,0.5149,,20271217.0,7.0,945.0,0.6928657799274487
GRAL,,,,38.27,1376705861.0,0.9025,,0.7697,,1.0672,,1.065,,1.0629,,1.2618,,1.143,,0.8479,,0.8728,,0.8977,,20270115.0,35.0,609.0,0.819530516431925
GRBK,153.0,,,66.8,2934276974.0,0.4569,71.0,0.2887,21.0,0.465,56.0,0.4694,57.0,0.4738,60.0,0.3734,46.0,0.3532,21.0,0.3864,18.0,0.3814,12.0,0.3764,11.0,20251121.0,35.0,189.0,0.8125266297400938
GRC,172.0,,,41.62,1094372900.0,0.4734,88.0,0.2479,34.0,0.2357,3.0,0.2466,2.0,0.2576,4.0,0.3225,53.0,0.2779,34.0,0.2357,4.0,0.2466,2.0,0.2576,2.0,20251219.0,35.0,217.0,1.0
GREK,,,,60.45,,0.2264,44.0,0.1218,28.0,0.2129,14.0,0.205,7.0,0.1972,4.0,0.2778,52.0,0.16,44.0,0.201,13.0,0.2392,14.0,0.2774,15.0,20251219.0,35.0,217.0,1.166829268292683
GRFS,153.0,,,10.09,8741360723.0,0.2948,59.0,0.2322,47.0,0.4829,60.0,0.4963,63.0,0.5097,66.0,0.4316,76.0,0.3891,84.0,0.4842,72.0,0.436,63.0,0.3877,51.0,20251219.0,35.0,217.0,0.8785009067096514
GRID,,,,144.13,,0.1192,,0.0959,,0.1828,,0.1867,,0.1906,,0.246,,0.1824,,0.1632,,0.1853,,0.2074,,20251219.0,35.0,217.0,0.9925013390465988
GRMN,160.0,,,236.36,45508988987.0,0.1514,22.0,0.1216,5.0,0.4549,86.0,0.4634,85.0,0.4719,85.0,0.425,80.0,0.2963,62.0,0.2985,56.0,0.2975,36.0,0.2965,26.0,20260116.0,35.0,245.0,0.6419939577039275
GRN,,,,28.25,,0.1552,,0.0,,,,,,,,0.3114,,0.0,,,,,,,,20260116.0,35.0,245.0,
GRND,146.0,,,17.85,3502098675.0,0.2611,,0.3738,,0.8767,,0.8601,,0.8435,,0.4467,,0.4223,,0.4344,,0.449,,0.4637,,20270115.0,35.0,609.0,0.5220323218230438
GRNT,145.0,,,5.33,698832280.0,0.3021,,0.2563,,,,,,0.4164,,0.4469,,0.3659,,,,,,0.4098,,20260116.0,35.0,245.0,
GRNY,,,,23.67,,0.1257,,0.1003,,0.1802,,0.1839,,0.1875,,0.3097,,0.2535,,0.2152,,0.2182,,0.2213,,20251219.0,35.0,217.0,1.1865144100054377
GROV,140.0,,,1.48,59577105.0,0.4575,,0.5189,,,,,,,,0.6707,,0.7479,,,,,,,,20251121.0,35.0,189.0,
GROW,5382.0,,,2.46,32339407.0,0.1353,4.0,0.21,5.0,,,,,,,0.2494,6.0,0.3141,6.0,,,,,,,20251219.0,35.0,217.0,
GROY,131.0,,,2.62,446675941.0,0.6437,,0.4666,,0.596,,0.5808,,0.5655,,0.5454,,0.4928,,0.596,,0.5808,,0.5655,,20260116.0,35.0,245.0,1.0
GRPM,,,,116.67,,0.1991,,0.1139,,0.1851,,0.1849,,0.1847,,0.2935,,0.2201,,0.1738,,0.186,,0.1983,,20260116.0,35.0,245.0,1.005949161709032
GRPN,140.0,,,32.97,1312736866.0,0.4697,46.0,0.5337,56.0,1.2563,92.0,1.2657,92.0,1.2751,92.0,0.8798,68.0,0.6532,60.0,0.628,50.0,0.6944,61.0,0.7609,64.0,20270115.0,7.0,609.0,0.5486292170340523
GRRR,,,,17.33,392853768.0,0.5064,,0.5352,,1.0013,,1.0526,,1.1039,,1.5244,,1.3338,,0.7908,,0.9837,,1.1766,,20270115.0,7.0,609.0,0.9345430362910888
GRWG,138.0,,,1.09,64850424.0,0.8388,64.0,0.5846,27.0,0.9104,52.0,0.8448,35.0,0.7792,22.0,0.7688,23.0,0.7569,41.0,0.8704,48.0,0.8426,39.0,0.8148,27.0,20260116.0,35.0,245.0,0.9973958333333334
GS,195.0,,,723.65,222045491352.0,0.1857,34.0,0.1676,28.0,0.2043,25.0,0.2032,23.0,0.2021,22.0,0.3699,83.0,0.311,78.0,0.2803,62.0,0.2787,57.0,0.2771,46.0,20270617.0,7.0,762.0,1.3715551181102363
GSAT,152.0,,,24.8,3139258303.0,0.4847,34.0,0.4566,14.0,0.6829,8.0,0.6856,6.0,0.6882,9.0,0.6448,24.0,0.5934,20.0,0.5607,1.0,0.5666,1.0,0.5725,1.0,20270115.0,35.0,609.0,0.8264294049008168
GSBC,189.0,,,59.38,676724182.0,0.1817,33.0,0.2329,50.0,0.2994,47.0,0.259,19.0,0.2185,5.0,0.2902,70.0,0.293,73.0,0.194,5.0,0.2114,1.0,0.2287,3.0,20251219.0,35.0,217.0,0.8162162162162162
GSBD,152.0,,,11.64,1365337120.0,0.2425,,0.177,,,,,,0.3511,,0.2486,,0.2453,,,,,,0.3511,,20251219.0,35.0,217.0,
GSEU,,,,42.25,,0.1979,,0.0869,,0.1434,,0.1518,,0.1602,,0.2038,,0.122,,0.1434,,0.1518,,0.1602,,20260116.0,35.0,245.0,1.0
GSEW,,,,83.75,,0.0824,,0.0619,,0.094,,0.1224,,0.1509,,0.2206,,0.168,,0.0916,,0.1262,,0.1607,,20251121.0,35.0,189.0,1.031045751633987
GSG,,,,22.71,,0.1065,15.0,0.0735,4.0,0.167,19.0,0.1692,18.0,0.1714,17.0,0.1897,43.0,0.1234,30.0,0.1677,14.0,0.1762,15.0,0.1847,18.0,20260116.0,35.0,245.0,1.041371158392435
GSHD,155.0,,,84.9,3188674257.0,0.9077,91.0,0.5234,57.0,0.441,19.0,0.4656,28.0,0.4902,39.0,0.5597,47.0,0.4737,36.0,0.5328,48.0,0.522,41.0,0.5113,34.0,20251219.0,35.0,217.0,1.1211340206185567
GSIE,,,,39.7,,0.1815,82.0,0.0826,60.0,,,,,,,0.2105,87.0,0.1329,88.0,,,,,,,20260116.0,35.0,245.0,
GSIT,805.0,,,4.58,133234946.0,0.6824,84.0,0.6813,85.0,1.042,84.0,,,,,0.7071,86.0,0.7347,86.0,0.8681,78.0,,,,,20251219.0,35.0,217.0,
GSK,174.0,,,37.45,75601439441.0,0.2441,79.0,0.2194,93.0,0.2958,89.0,0.3123,91.0,0.3288,91.0,0.3032,88.0,0.2106,91.0,0.1571,31.0,0.2318,68.0,0.3064,89.0,20270115.0,7.0,609.0,0.7422350304194685
GSL,146.0,,,29.1,1036326674.0,0.199,12.0,0.1612,1.0,0.3072,,0.3152,,0.3231,23.0,0.3551,33.0,0.2852,25.0,0.1768,,0.2627,,0.3486,14.0,20251219.0,35.0,217.0,0.8334390862944162
GSLC,,,,124.97,,0.0482,8.0,0.0463,7.0,0.1395,52.0,0.1378,41.0,0.1362,30.0,0.2347,89.0,0.1815,91.0,0.1178,36.0,0.1404,33.0,0.163,34.0,20260116.0,35.0,245.0,1.018867924528302
GSM,160.0,,,4.56,851014549.0,0.4494,56.0,0.3403,32.0,0.6474,79.0,0.5322,66.0,0.4169,30.0,0.51,56.0,0.4674,52.0,0.414,26.0,0.443,33.0,0.472,43.0,20260116.0,35.0,245.0,0.8323938369034197
GSPY,,,,34.85,,0.0475,,0.0341,,0.1365,,,,,,0.2342,,0.1484,,0.1365,,,,,,20260116.0,35.0,245.0,
GSRT,,,,10.76,313896107.0,0.2339,,0.25,,0.8655,,0.8322,,0.7989,,0.1398,,0.159,,0.8549,,1.0516,,1.2482,,,,,1.2636385484258592
GSUS,,,,88.2,,0.0465,,0.0433,,0.1295,,0.1376,,0.1458,,0.2382,,0.169,,0.1295,,0.1444,,0.1592,,20260116.0,35.0,245.0,1.0494186046511629
GSY,,,,50.12,,0.0247,88.0,0.0026,3.0,,,,,,,0.0073,39.0,0.0048,49.0,,,,,,,20251121.0,35.0,189.0,
GT,166.0,,,10.74,3068450241.0,0.4314,64.0,0.3449,53.0,0.6018,83.0,0.5962,82.0,0.5905,80.0,0.5945,82.0,0.4958,79.0,0.4722,66.0,0.4854,67.0,0.4985,68.0,20270115.0,35.0,609.0,0.8141563233814157
GTE,155.0,,,4.69,165693012.0,0.1783,3.0,0.232,3.0,0.7251,66.0,,,,,0.6301,64.0,0.5645,59.0,0.551,42.0,,,,,20251121.0,35.0,189.0,
GTEK,,,,36.32,,0.0765,,0.0656,,0.1946,,0.2124,,0.2301,,0.3203,,0.2076,,0.2331,,0.2368,,0.2406,,20251219.0,35.0,217.0,1.1148775894538607
GTES,173.0,,,25.26,6511295721.0,0.2005,20.0,0.1786,6.0,0.3863,39.0,0.3999,40.0,0.4135,51.0,0.4734,85.0,0.3901,81.0,0.3147,20.0,0.3364,24.0,0.358,31.0,20251219.0,35.0,217.0,0.8412103025756439
GTIM,957.0,,,1.47,15567888.0,0.5182,61.0,0.5723,59.0,,,,,,,0.4555,34.0,0.561,52.0,,,,,,,20251219.0,35.0,217.0,
GTLB,148.0,,,48.38,8574242836.0,0.2616,,0.3028,,0.4283,,0.4247,,0.4211,,0.591,,0.4944,,0.5252,,0.53,,0.5349,,20270115.0,7.0,609.0,1.2479397221568165
GTLS,151.0,,,171.65,7714208201.0,0.2273,13.0,0.213,4.0,0.4671,50.0,0.47,50.0,0.473,51.0,0.6672,83.0,0.5415,78.0,0.3721,14.0,0.3746,15.0,0.3772,16.0,20251219.0,35.0,217.0,0.7970212765957447
GTM,,,,11.45,11565873807.0,0.197,,0.2599,,0.692,,0.7079,,0.7238,,0.0,,0.0,,0.477,,0.4718,,0.4665,,20270115.0,7.0,609.0,0.6664783161463483
GTN,152.0,,,4.87,550027527.0,0.613,84.0,0.5018,76.0,0.5718,74.0,0.6514,89.0,0.731,94.0,0.7004,87.0,0.6031,94.0,0.5718,83.0,0.6514,96.0,0.731,98.0,20251219.0,35.0,217.0,1.0
GTX,159.0,,,13.09,2638616885.0,0.397,56.0,0.4346,57.0,0.3238,12.0,0.3282,9.0,0.3325,10.0,0.476,68.0,0.3874,41.0,0.3968,32.0,0.3751,20.0,0.3534,8.0,20260220.0,35.0,280.0,1.1429006703229738
GTY,167.0,,,27.56,1559692026.0,0.149,35.0,0.2156,66.0,0.219,36.0,0.2762,61.0,0.3333,79.0,0.1965,41.0,0.2256,66.0,0.2276,49.0,0.236,45.0,0.2444,41.0,20251219.0,35.0,217.0,0.8544532947139754
GUNR,,,,41.11,,0.1536,51.0,0.0892,32.0,,,,,,,0.2043,75.0,0.149,79.0,,,,,,,20251219.0,35.0,217.0,
GURE,5188.0,,,0.67,8915529.0,0.4212,45.0,0.4044,24.0,,,,,,,0.9385,89.0,1.0802,93.0,,,,,,,20251121.0,35.0,189.0,
GURU,,,,54.72,,0.0979,28.0,0.0623,15.0,0.1713,46.0,0.2186,60.0,0.2659,75.0,0.2529,87.0,0.1585,82.0,0.1713,48.0,0.1998,55.0,0.2283,67.0,20260116.0,35.0,245.0,0.9139981701738336
GUSH,,,,24.41,,0.4781,18.0,0.3558,7.0,0.5004,13.0,0.4339,5.0,0.3675,1.0,0.8277,40.0,0.6316,23.0,0.4483,11.0,0.5116,8.0,0.5749,6.0,20270115.0,35.0,609.0,1.1790735192440656
GVA,166.0,,,94.26,4122725121.0,0.1705,11.0,0.2331,25.0,0.4038,67.0,0.3789,59.0,0.354,47.0,0.2709,12.0,0.3057,51.0,0.339,45.0,0.3355,40.0,0.3319,32.0,20251219.0,35.0,217.0,0.8854579044602798
GVI,,,,106.27,,0.0219,41.0,0.0098,1.0,,,,,0.053,54.0,0.0313,66.0,0.0244,41.0,,,,,0.0646,27.0,20260116.0,35.0,245.0,
GVIP,,,,141.55,,0.1045,21.0,0.0463,2.0,0.1448,23.0,0.1462,11.0,0.1477,10.0,0.2877,85.0,0.2005,90.0,0.1617,27.0,0.1759,22.0,0.1901,22.0,20251219.0,35.0,217.0,1.2031463748290014
GVLU,,,,24.68,,0.1859,,0.0756,,,,,,,,0.2448,,0.1765,,,,,,,,20251121.0,35.0,189.0,
GWRE,145.0,,,227.21,19129991957.0,0.0964,3.0,0.1801,16.0,0.2816,31.0,0.2846,32.0,0.2876,34.0,0.3905,83.0,0.3241,73.0,0.3656,67.0,0.3653,67.0,0.3651,67.0,20260116.0,35.0,245.0,1.2835558678847503
GWRS,146.0,,,10.11,277529601.0,0.1991,,0.1943,,,,,,0.292,,0.2584,,0.2689,,,,,,0.2829,,20251121.0,35.0,189.0,
GWW,179.0,,,1048.37,50362855869.0,0.1133,11.0,0.1157,4.0,0.2438,60.0,0.2524,64.0,0.261,66.0,0.2279,42.0,0.2163,53.0,0.2004,13.0,0.2134,19.0,0.2263,28.0,20260116.0,35.0,245.0,0.8454833597464342
GWX,,,,37.67,,0.1447,54.0,0.0712,28.0,,,,,,,0.1828,65.0,0.1286,72.0,,,,,,,20251219.0,35.0,217.0,
GXC,,,,93.3,,0.0988,5.0,0.063,4.0,0.243,56.0,0.242,51.0,0.2411,46.0,0.2815,68.0,0.1429,59.0,0.2132,47.0,0.2288,42.0,0.2445,36.0,20251219.0,35.0,217.0,0.9454545454545455
GXDW,,,,26.37,,0.064,,0.0454,,,,,,,,0.0,,0.0,,,,,,,,20251121.0,63.0,189.0,
GXO,167.0,,,52.27,5980681182.0,0.2098,,0.2054,,0.3955,,0.389,,0.3826,,0.4994,,0.3752,,0.3674,,0.368,,0.3687,,20270115.0,35.0,609.0,0.9460154241645244
GYLD,,,,13.33,,0.0436,4.0,0.1188,40.0,,,,,,,0.1369,57.0,0.1281,31.0,,,,,,,20251121.0,35.0,189.0,
GYRE,,,,7.81,708028041.0,0.4664,,0.409,,0.6645,,0.7722,,0.88,,1.111,,0.983,,0.6645,,0.7722,,0.88,,20260116.0,35.0,245.0,1.0
H,166.0,,,147.74,14102714877.0,0.1928,35.0,0.1776,28.0,0.3542,76.0,0.3566,77.0,0.3589,77.0,0.4171,87.0,0.3418,84.0,0.3026,56.0,0.3018,54.0,0.301,52.0,20251219.0,35.0,217.0,0.846326416152552
HACK,,,,86.41,,0.0787,4.0,0.107,16.0,0.1454,12.0,0.1558,14.0,0.1661,19.0,0.2955,90.0,0.2373,86.0,0.1758,16.0,0.192,19.0,0.2083,24.0,20251219.0,35.0,217.0,1.2323491655969192
HAE,173.0,,,74.66,3586756168.0,0.1685,27.0,0.2258,50.0,0.5508,94.0,0.5562,95.0,0.5616,95.0,0.3665,81.0,0.3276,83.0,0.3702,79.0,0.365,78.0,0.3597,75.0,20251219.0,35.0,217.0,0.6562387630348795
HAFC,182.0,,,23.61,712469544.0,0.7461,97.0,0.4365,90.0,,,,,0.7284,97.0,0.3484,71.0,0.3713,85.0,,,,,0.7284,99.0,20260116.0,35.0,245.0,
HAFN,,,,5.66,2830362164.0,0.2498,,0.1494,,0.2631,,0.4892,,0.7154,,0.4649,,0.2929,,0.2631,,0.4211,,0.5791,,20260116.0,35.0,245.0,0.8607931316434995
HAIL,,,,32.45,,0.1737,,0.1451,,0.2784,,0.2775,,0.2766,,0.3537,,0.2289,,0.2628,,0.2805,,0.2982,,20260116.0,35.0,245.0,1.010810810810811
HAIN,169.0,,,1.76,158846166.0,0.9054,98.0,0.6831,98.0,0.9232,100.0,0.8855,100.0,0.8478,100.0,1.1991,100.0,0.8538,100.0,0.8288,100.0,0.8186,100.0,0.8084,100.0,20251121.0,35.0,189.0,0.9244494635798984
HAL,188.0,,,22.84,19473429445.0,0.23,26.0,0.3547,71.0,0.361,62.0,0.3589,61.0,0.3568,60.0,0.499,84.0,0.3966,75.0,0.2969,28.0,0.3487,56.0,0.4005,69.0,20270115.0,7.0,609.0,0.9715798272499304
HALO,161.0,,,57.73,7113548274.0,0.286,25.0,0.2165,2.0,0.4049,18.0,0.3842,13.0,0.3634,10.0,0.5513,62.0,0.3755,28.0,0.4002,12.0,0.3848,9.0,0.3693,5.0,20251219.0,35.0,217.0,1.001561686621551
HAP,,,,53.37,,0.1419,37.0,0.0669,17.0,0.1662,30.0,0.1768,25.0,0.1875,26.0,0.2116,63.0,0.142,68.0,0.1254,8.0,0.161,8.0,0.1966,24.0,20251219.0,35.0,217.0,0.910633484162896
HARD,,,,29.7,,0.1534,,0.125,,0.1485,,,,,,0.2129,,0.1812,,0.1485,,,,,,20251121.0,35.0,189.0,
HAS,159.0,,,76.3,10691842517.0,0.204,46.0,0.2821,74.0,0.2712,52.0,0.2622,47.0,0.2532,41.0,0.4457,96.0,0.328,88.0,0.3156,72.0,0.308,65.0,0.3003,52.0,20270115.0,35.0,609.0,1.1746758199847445
HASI,166.0,,,27.69,3362839805.0,0.4982,85.0,0.3359,67.0,0.5929,89.0,0.5905,88.0,0.5881,89.0,0.3686,60.0,0.3687,65.0,0.3932,66.0,0.4103,68.0,0.4274,69.0,20260116.0,35.0,245.0,0.6948348856900931
HAUS,,,,17.88,,0.1363,,0.0937,,,,,,,,0.1939,,0.1444,,,,,,,,20260116.0,35.0,245.0,
HAYW,152.0,,,14.97,3237831418.0,0.2579,23.0,0.2328,13.0,0.5689,,0.552,,0.5351,,0.3832,35.0,0.3251,43.0,0.3959,,0.4024,,0.409,,20260116.0,35.0,245.0,0.7289855072463767
HBAN,193.0,,,16.64,24392409504.0,0.1854,36.0,0.2267,53.0,0.2103,28.0,0.2071,23.0,0.2039,21.0,0.3547,75.0,0.2966,73.0,0.2632,51.0,0.2626,43.0,0.2621,30.0,20270115.0,35.0,609.0,1.2679864799613714
HBB,510.0,,,16.74,229197381.0,0.5848,,0.5241,,1.6211,,1.1442,,0.6674,,0.6977,,0.6182,,0.8313,,0.7494,,0.6674,,20260116.0,35.0,245.0,0.6549554273728369
HBCP,183.0,,,55.0,429075350.0,0.2253,,0.3206,,0.292,,0.292,,0.292,,0.3047,,0.2971,,0.2724,,0.2717,,0.271,,20260116.0,35.0,245.0,0.9304794520547944
