symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
GNK,127.0,,,13.5,,0.3306,36.0,0.3082,34.0,0.3991,35.0,0.4486,39.0,0.4981,42.0,0.3889,33.0,0.3267,34.0,0.2847,15.0,0.4095,35.0,0.5344,40.0,20251121.0,35.0,189.0,0.9128399465002228
GNL,119.0,,,7.329999923706055,,0.305,74.0,0.2203,51.0,,,,,,,0.2877,65.0,0.2897,80.0,,,,,,,20260116.0,35.0,245.0,
GNLX,224.0,,,2.940000057220459,,0.836,,0.8174,,3.9853,,,,,,1.0521,,1.0825,,3.9853,,,,,,20260116.0,35.0,245.0,
GNOM,,,,8.359999656677246,,0.193,15.0,0.1904,25.0,0.2943,,0.3268,,0.3593,,0.3716,49.0,0.2938,73.0,0.2943,,0.3268,,0.3593,,20251121.0,35.0,189.0,1.0
GNR,,,,53.4900016784668,,0.0569,3.0,0.0815,25.0,0.1914,64.0,,,,,0.2223,74.0,0.163,82.0,0.1914,77.0,,,,,20251219.0,35.0,217.0,
GNRC,134.0,,,139.4199981689453,,0.3102,52.0,0.287,51.0,0.3366,41.0,0.3392,41.0,0.3417,43.0,0.4236,62.0,0.3697,72.0,0.423,68.0,0.4217,68.0,0.4204,67.0,20270115.0,35.0,609.0,1.2432193396226416
GNSS,135.0,,,1.5499999523162842,,0.3352,23.0,0.5579,62.0,,,,,,,0.6913,78.0,0.7312,93.0,,,,,,,20260116.0,35.0,245.0,
GNTX,146.0,,,21.6200008392334,,0.2505,57.0,0.1986,33.0,0.3609,72.0,0.3117,55.0,0.2626,28.0,0.2967,62.0,0.2627,53.0,0.2747,37.0,0.2686,33.0,0.2626,27.0,20251219.0,35.0,217.0,0.8617260186076356
GNTY,156.0,,,42.45000076293945,,0.1751,,0.2313,,,,,,,,0.2941,,0.3199,,,,,,,,20260116.0,35.0,245.0,
GNW,232.0,,,7.730000019073486,,0.892,91.0,0.4921,78.0,0.3048,25.0,0.2845,21.0,0.2642,17.0,0.3997,44.0,0.3092,32.0,0.3048,21.0,0.3078,20.0,0.3109,20.0,20251219.0,35.0,217.0,1.0818980667838314
GO,121.0,,,12.970000267028809,,0.5601,87.0,0.4749,85.0,0.5035,74.0,0.4831,68.0,0.4627,62.0,0.705,98.0,0.499,99.0,0.3291,11.0,0.4066,42.0,0.4841,85.0,20260116.0,35.0,245.0,0.8416476919892363
GOAU,,,,28.760000228881836,,0.2143,,0.177,,,,,,,,0.3626,,0.2425,,,,,,,,20251017.0,35.0,154.0,
GOEX,,,,45.060001373291016,,0.2361,26.0,0.2183,56.0,0.3399,33.0,0.3514,28.0,0.363,31.0,0.3969,69.0,0.2589,71.0,0.358,51.0,0.3726,53.0,0.3873,52.0,20260116.0,35.0,245.0,1.060330108138873
GOGL,120.0,,,7.610000133514404,,0.1676,3.0,0.1931,10.0,0.3163,6.0,0.3325,2.0,0.3486,2.0,0.6061,70.0,0.3575,64.0,0.3163,19.0,0.3238,1.0,0.3313,1.0,20251219.0,35.0,217.0,0.9738345864661652
GOGO,104.0,,,14.479999542236328,,0.8446,87.0,0.6698,78.0,0.588,41.0,0.6042,42.0,0.6203,44.0,0.8847,91.0,0.681,76.0,0.6741,73.0,0.6932,70.0,0.7124,63.0,20270115.0,35.0,609.0,1.1473022178086727
GOLF,119.0,,,71.62000274658203,,0.3044,70.0,0.2348,46.0,0.374,72.0,0.3702,70.0,0.3664,72.0,0.4058,94.0,0.3338,94.0,0.3047,54.0,0.3151,54.0,0.3254,57.0,20251219.0,35.0,217.0,0.8511615343057807
GOLY,,,,29.420000076293945,,0.1844,,0.2388,,0.1681,,,,,,0.2339,,0.1937,,0.1681,,,,,,20260116.0,35.0,245.0,
GOOD,128.0,,,14.039999961853027,,0.2053,62.0,0.1807,48.0,0.2302,48.0,,,,,0.2108,54.0,0.2268,63.0,0.2107,48.0,,,,,20251219.0,35.0,217.0,
GOOG,142.0,,,171.49000549316406,,0.3204,78.0,0.2796,86.0,0.25,60.0,0.2457,57.0,0.2414,57.0,0.3526,86.0,0.2887,94.0,0.3197,88.0,0.3309,91.0,0.3422,91.0,20271217.0,7.0,945.0,1.3467643467643469
GOOGL,142.0,,,170.67999267578125,,0.3281,77.0,0.268,79.0,0.2477,50.0,0.2452,50.0,0.2428,49.0,0.3554,82.0,0.2897,85.0,0.3216,73.0,0.3336,76.0,0.3456,75.0,20271217.0,7.0,945.0,1.360522022838499
GOOP,,,,24.709999084472656,,0.365,,0.2219,,,,,,0.4506,,0.325,,0.2258,,,,,,0.4506,,20260116.0,35.0,245.0,
GOOS,140.0,,,11.510000228881836,,0.4265,53.0,0.292,17.0,0.3689,12.0,0.3791,15.0,0.3893,19.0,0.5736,62.0,0.4449,66.0,0.4948,40.0,0.5042,40.0,0.5135,41.0,20260220.0,7.0,280.0,1.3299920865207069
GOOX,,,,23.0,,0.6344,,0.5085,,0.4666,,0.497,,0.5273,,0.7419,,0.5376,,0.5511,,0.5996,,0.6482,,20251219.0,35.0,217.0,1.2064386317907445
GOOY,,,,11.920000076293945,,0.2831,,0.2358,,,,,,0.6958,,0.2956,,0.2332,,,,,,0.6507,,20251121.0,35.0,189.0,
GOP,,,,32.96839904785156,,0.1195,,0.1159,,0.249,,0.3104,,0.3717,,0.0,,0.0,,0.1503,,0.261,,0.3717,,20250919.0,35.0,126.0,0.8408505154639175
GORO,233.0,,,0.5449000000953674,,0.3656,24.0,0.6576,73.0,1.2157,99.0,1.0608,98.0,0.9059,93.0,1.2502,97.0,1.4185,100.0,1.2157,100.0,1.0608,99.0,0.9059,98.0,20251219.0,35.0,217.0,1.0
GORV,220.0,,,0.23589999973773956,,0.5534,,0.9118,,,,,,,,1.5003,,2.1807,,,,,,,,20251219.0,35.0,217.0,
GOSS,105.0,,,1.3600000143051147,,0.7426,67.0,0.8168,66.0,1.095,55.0,1.2351,72.0,1.3752,82.0,0.8904,69.0,0.9542,72.0,2.3188,97.0,1.847,97.0,1.3752,87.0,20260116.0,35.0,245.0,1.495425471621731
GOTU,120.0,,,3.75,,0.2855,,0.3084,,0.7008,,0.6206,,0.5404,,0.7187,,0.6677,,0.5406,,0.6406,,0.7406,,20270115.0,35.0,609.0,1.0322268772155976
GOVT,,,,22.889999389648438,,0.0303,,0.0336,,,,,,0.0889,,0.0493,,0.0427,,,,,,0.0889,,20251219.0,35.0,217.0,
GOVZ,,,,9.460000038146973,,0.1984,,0.1593,,0.2118,,0.2749,,0.338,,0.2339,,0.1716,,0.2118,,0.2749,,0.338,,20251121.0,35.0,189.0,1.0
GP,132.0,,,0.382999986410141,,0.2707,25.0,0.5735,54.0,,,,,,,0.7479,57.0,0.8567,87.0,,,,,,,20251219.0,35.0,217.0,
GPC,128.0,,,119.1500015258789,,0.1667,47.0,0.1321,24.0,0.2873,85.0,0.2659,78.0,0.2444,68.0,0.2688,84.0,0.2473,89.0,0.2503,81.0,0.2679,84.0,0.2854,85.0,20251121.0,35.0,189.0,1.0075216246709289
GPCR,225.0,,,21.790000915527344,,0.4693,,0.6589,,0.7978,,0.7267,,0.6556,,0.7865,,0.7556,,1.1283,,1.1534,,1.1786,,20260116.0,35.0,245.0,1.587174900233934
GPI,148.0,,,441.9599914550781,,0.2638,37.0,0.2248,22.0,0.2926,19.0,0.2911,17.0,0.2895,16.0,0.3574,53.0,0.3292,53.0,0.3046,17.0,0.3119,18.0,0.3193,20.0,20260116.0,35.0,245.0,1.071453108897286
GPIQ,,,,49.130001068115234,,0.1158,,0.0841,,,,,,0.1555,,0.2727,,0.2102,,,,,,0.258,,20251219.0,35.0,217.0,
GPIX,,,,49.18000030517578,,0.0906,,0.0701,,,,,,0.1549,,0.2305,,0.1845,,,,,,0.2022,,20251219.0,35.0,217.0,
GPK,142.0,,,21.200000762939453,,0.2354,54.0,0.2087,44.0,0.2787,40.0,0.2688,24.0,0.2589,15.0,0.3442,83.0,0.2606,65.0,0.246,18.0,0.2951,64.0,0.3441,88.0,20251219.0,35.0,217.0,1.097842261904762
GPMT,133.0,,,2.609999895095825,,0.679,92.0,0.7372,95.0,,,,,0.6822,88.0,0.6455,90.0,0.5665,90.0,,,,,0.5325,70.0,20251219.0,35.0,217.0,
GPN,133.0,,,77.72000122070312,,0.3036,72.0,0.214,55.0,0.2896,57.0,0.2968,57.0,0.304,61.0,0.4777,95.0,0.3287,89.0,0.3373,82.0,0.3605,88.0,0.3837,93.0,20270115.0,35.0,609.0,1.214622641509434
GPOR,121.0,,,201.82000732421875,,0.2926,21.0,0.2781,12.0,0.2995,4.0,0.3049,4.0,0.3103,5.0,0.3888,20.0,0.3526,17.0,0.3316,1.0,0.3317,1.0,0.3318,1.0,20260116.0,35.0,245.0,1.0878976713676616
GPRE,139.0,,,5.769999980926514,,0.3513,34.0,0.6298,86.0,0.7663,92.0,0.7695,93.0,0.7727,93.0,0.8291,97.0,0.771,97.0,0.7754,96.0,0.7888,96.0,0.8021,96.0,20260116.0,35.0,245.0,1.0250812215724496
GPRK,113.0,,,6.710000038146973,,0.377,49.0,0.4663,64.0,,,,,0.7224,82.0,0.5781,89.0,0.5372,82.0,,,,,0.7224,94.0,20251219.0,35.0,217.0,
GPRO,140.0,,,0.8389999866485596,,0.9122,90.0,0.8255,93.0,1.4988,99.0,1.439,99.0,1.3792,99.0,0.7998,91.0,0.8004,100.0,1.283,100.0,1.2899,100.0,1.2968,100.0,20260116.0,35.0,245.0,0.8963863794301599
GPTY,,,,47.22999954223633,,0.1725,,0.1431,,0.1493,,0.2386,,0.3279,,0.0,,0.0,,0.1493,,0.3219,,0.4946,,20251219.0,35.0,217.0,1.3491198658843253
GRAB,127.0,,,4.590000152587891,,0.5142,,0.3144,,0.4239,,0.3982,,0.3725,,0.6127,,0.4623,,0.5892,,0.5753,,0.5614,,20271217.0,7.0,945.0,1.4447513812154698
GRAL,,,,46.17499923706055,,1.1027,,0.8746,,0.919,,0.9532,,0.9873,,1.3078,,1.1897,,0.907,,0.9461,,0.9852,,20270115.0,35.0,609.0,0.9925514057910196
GRBK,120.0,,,62.34000015258789,,0.409,63.0,0.3605,45.0,0.389,27.0,0.3908,24.0,0.3925,25.0,0.3605,42.0,0.3439,20.0,0.4142,31.0,0.414,27.0,0.4139,28.0,20251121.0,35.0,189.0,1.059365404298874
GRC,139.0,,,36.310001373291016,,0.2617,47.0,0.2,12.0,,,,,,,0.3035,38.0,0.2755,33.0,,,,,,,20251219.0,35.0,217.0,
GREK,,,,58.41999816894531,,0.2731,59.0,0.1944,69.0,0.1703,5.0,0.1936,5.0,0.2168,8.0,0.2733,51.0,0.1545,41.0,0.1564,3.0,0.2015,2.0,0.2465,4.0,20251219.0,35.0,217.0,1.040805785123967
GRFS,120.0,,,8.510000228881836,,0.4094,79.0,0.3037,71.0,0.4498,56.0,0.4421,56.0,0.4344,57.0,0.4399,76.0,0.4044,86.0,0.3482,44.0,0.361,44.0,0.3739,48.0,20251219.0,35.0,217.0,0.8165573399683329
GRID,,,,135.9600067138672,,0.1918,,0.1149,,0.1756,,0.1982,,0.2207,,0.2625,,0.185,,0.1847,,0.2108,,0.237,,20251219.0,35.0,217.0,1.0635721493440968
GRMN,127.0,,,203.5399932861328,,0.2562,53.0,0.1711,26.0,0.2456,37.0,0.2471,35.0,0.2486,32.0,0.4221,79.0,0.2953,62.0,0.3002,57.0,0.3014,39.0,0.3025,28.0,20260116.0,35.0,245.0,1.2197490894374747
GRN,,,,28.090299606323242,,0.2246,,0.0785,,0.289,,0.3071,,0.3252,,0.3242,,0.1451,,0.289,,0.3071,,0.3252,,20260116.0,35.0,245.0,1.0
GRND,113.0,,,22.040000915527344,,0.2717,,0.3016,,0.3869,,0.3768,,0.3668,,0.4372,,0.4145,,0.5638,,0.5353,,0.5068,,20270115.0,35.0,609.0,1.4206475583864118
GRNT,112.0,,,6.489999771118164,,0.3995,,0.3711,,,,,,0.3886,,0.4418,,0.3631,,,,,,0.3886,,20260116.0,35.0,245.0,
GRNY,,,,22.15999984741211,,0.1771,,0.1289,,0.1993,,0.2039,,0.2085,,0.318,,0.2553,,0.2184,,0.2235,,0.2286,,20251219.0,35.0,217.0,1.0961255517410495
GROV,107.0,,,1.149999976158142,,0.7893,,0.6631,,,,,,,,0.678,,0.7364,,,,,,,,20251121.0,35.0,189.0,
GROW,5349.0,,,2.450000047683716,,0.1814,9.0,0.3403,21.0,,,,,,,0.2239,5.0,0.2826,5.0,,,,,,,20251219.0,35.0,217.0,
GROY,98.0,,,2.2799999713897705,,0.4451,,0.6167,,0.7106,,,,,,0.5335,,0.4737,,0.5926,,,,,,20260116.0,35.0,245.0,
GRPM,,,,106.83999633789062,,0.1386,,0.1055,,0.1831,,0.1774,,0.1718,,0.2862,,0.218,,0.1925,,0.2012,,0.2099,,20260116.0,35.0,245.0,1.1341600901916573
GRPN,107.0,,,35.7400016784668,,0.3893,32.0,0.6882,77.0,0.5142,30.0,0.5517,36.0,0.5892,41.0,0.8791,67.0,0.6573,62.0,0.7265,70.0,0.789,75.0,0.8514,75.0,20270115.0,7.0,609.0,1.430125067971724
GRRR,,,,20.649999618530273,,2.4977,,1.3754,,0.9376,,0.9713,,1.005,,1.8038,,1.5497,,0.8118,,1.0072,,1.2026,,20270115.0,7.0,609.0,1.0369607742201177
GRWG,105.0,,,1.0099999904632568,,0.3848,9.0,0.6307,33.0,0.7954,24.0,0.8204,28.0,0.8454,37.0,0.7199,18.0,0.7387,39.0,0.7954,24.0,0.8108,26.0,0.8262,30.0,20260116.0,35.0,245.0,0.9882983910287664
GS,162.0,,,669.8699951171875,,0.1562,21.0,0.1857,41.0,0.2502,53.0,0.2489,52.0,0.2476,50.0,0.3768,85.0,0.3138,79.0,0.2455,39.0,0.2852,61.0,0.3248,72.0,20270617.0,7.0,762.0,1.1458417034953796
GSAT,119.0,,,23.209999084472656,,0.4595,31.0,0.4263,10.0,0.6644,7.0,0.5934,2.0,0.5224,1.0,0.6747,31.0,0.6332,25.0,0.6041,2.0,0.6205,2.0,0.637,5.0,20270115.0,35.0,609.0,1.0456690259521402
GSBC,156.0,,,57.90999984741211,,0.2108,44.0,0.2356,52.0,0.3146,54.0,0.298,37.0,0.2814,37.0,0.2851,69.0,0.2964,77.0,0.2579,40.0,0.2438,11.0,0.2298,3.0,20251219.0,35.0,217.0,0.8181208053691276
GSBD,119.0,,,11.609999656677246,,0.1448,,0.1658,,,,,,0.1494,,0.2466,,0.2452,,,,,,0.1494,,20251219.0,35.0,217.0,
GSEU,,,,41.4900016784668,,0.1288,,0.089,,0.1424,,0.1539,,0.1654,,0.2021,,0.1214,,0.1474,,0.1564,,0.1654,,20260116.0,35.0,245.0,1.0162443144899285
GSEW,,,,80.18000030517578,,0.1117,,0.0811,,0.1169,,0.1591,,0.2013,,0.2217,,0.1689,,0.1112,,0.1401,,0.169,,20251121.0,35.0,189.0,0.880578252671276
GSG,,,,22.059999465942383,,0.317,88.0,0.1912,79.0,0.1704,21.0,0.171,19.0,0.1717,18.0,0.1962,49.0,0.1235,30.0,0.1934,30.0,0.1866,22.0,0.1799,14.0,20260116.0,35.0,245.0,1.0912280701754384
GSHD,122.0,,,96.80000305175781,,0.4982,55.0,0.3701,25.0,0.3807,6.0,0.4031,9.0,0.4255,17.0,0.5285,40.0,0.4704,34.0,0.5602,60.0,0.5554,57.0,0.5507,57.0,20251219.0,35.0,217.0,1.377821880426693
GSIE,,,,38.81999969482422,,0.1126,47.0,0.0912,67.0,0.1254,19.0,0.2328,53.0,0.3403,74.0,0.2081,86.0,0.1327,87.0,0.1254,23.0,0.1716,35.0,0.2177,52.0,20260116.0,35.0,245.0,0.7371134020618556
GSIT,772.0,,,3.3299999237060547,,0.5957,79.0,0.5466,76.0,1.054,84.0,1.089,81.0,1.1241,81.0,0.9082,89.0,0.8869,90.0,1.0931,89.0,1.1086,84.0,1.1241,81.0,20251219.0,35.0,217.0,1.0179981634527089
GSK,141.0,,,38.279998779296875,,0.2126,70.0,0.1705,84.0,0.2673,84.0,0.2583,81.0,0.2493,74.0,0.2969,88.0,0.193,88.0,0.1759,39.0,0.2274,64.0,0.2788,73.0,20270115.0,7.0,609.0,0.8803716608594658
GSL,113.0,,,26.149999618530273,,0.2636,26.0,0.2366,15.0,0.4028,,0.3201,,0.2374,2.0,0.3601,33.0,0.2888,25.0,0.2297,,0.2959,,0.3621,18.0,20251219.0,35.0,217.0,0.9243986254295532
GSLC,,,,119.2300033569336,,0.1085,47.0,0.0871,49.0,0.1418,53.0,0.1608,57.0,0.1797,65.0,0.2394,89.0,0.184,92.0,0.1337,55.0,0.1564,54.0,0.1791,53.0,20260116.0,35.0,245.0,0.972636815920398
GSM,127.0,,,3.5299999713897705,,0.3532,39.0,0.3248,28.0,0.4476,42.0,0.4624,45.0,0.4773,49.0,0.4603,48.0,0.4422,48.0,0.4198,28.0,0.4486,35.0,0.4773,45.0,20260116.0,35.0,245.0,0.9701557093425606
GSPY,,,,33.2400016784668,,0.1225,,0.0586,,,,,,,,0.2397,,0.1507,,,,,,,,20260116.0,35.0,245.0,
GSUS,,,,84.01000213623047,,0.1132,,0.072,,0.1042,,0.1398,,0.1755,,0.244,,0.1721,,0.1371,,0.1494,,0.1617,,20260116.0,35.0,245.0,1.0686695278969958
GSY,,,,50.09000015258789,,0.0246,88.0,0.0037,19.0,,,,,,,0.0073,39.0,0.0049,52.0,,,,,,,20251121.0,35.0,189.0,
GT,133.0,,,10.380000114440918,,0.3131,42.0,0.4043,68.0,0.4077,46.0,0.4338,52.0,0.46,57.0,0.5799,81.0,0.4937,78.0,0.4509,61.0,0.4784,66.0,0.5059,70.0,20270115.0,35.0,609.0,1.102812355924389
GTE,122.0,,,4.949999809265137,,0.5284,56.0,0.7031,80.0,0.5413,38.0,,,,,0.682,69.0,0.5973,63.0,0.5275,36.0,,,,,20251121.0,35.0,189.0,
GTEK,,,,35.510101318359375,,0.2093,,0.0938,,0.2146,,0.2246,,0.2346,,0.3292,,0.2103,,0.2291,,0.2407,,0.2523,,20251219.0,35.0,217.0,1.0716829919857525
GTES,140.0,,,22.600000381469727,,0.2515,33.0,0.2343,26.0,0.3571,30.0,0.3786,32.0,0.4002,45.0,0.4796,85.0,0.3937,81.0,0.309,19.0,0.323,20.0,0.3371,25.0,20251219.0,35.0,217.0,0.8531431590068674
GTIM,924.0,,,1.7599999904632568,,0.2821,18.0,0.3736,16.0,,,,,,,0.4386,26.0,0.5212,43.0,,,,,,,20251219.0,35.0,217.0,
GTLB,115.0,,,42.59000015258789,,0.4034,,0.3321,,0.3818,,0.3802,,0.3786,,0.6202,,0.5048,,0.5512,,0.5514,,0.5517,,20270115.0,7.0,609.0,1.4502893214097845
GTLS,118.0,,,151.2100067138672,,0.282,23.0,0.2534,10.0,0.3021,6.0,0.3183,8.0,0.3345,13.0,0.6679,83.0,0.5446,79.0,0.3857,19.0,0.3854,18.0,0.3852,18.0,20251219.0,35.0,217.0,1.2108074143889411
GTM,,,,9.739999771118164,,0.3941,,0.2766,,0.4263,,0.3989,,0.3714,,0.0,,0.0,,0.4542,,0.5128,,0.5714,,20270115.0,7.0,609.0,1.2855352218601157
GTN,119.0,,,4.519999980926514,,0.572,79.0,0.5804,86.0,0.6899,92.0,0.6892,92.0,0.6886,90.0,0.6941,87.0,0.6139,95.0,0.6899,97.0,0.7113,98.0,0.7327,98.0,20251219.0,35.0,217.0,1.0320661636680208
GTX,126.0,,,9.930000305175781,,0.3359,43.0,0.3039,24.0,0.3576,21.0,0.369,20.0,0.3803,24.0,0.4555,63.0,0.373,40.0,0.3389,15.0,0.3596,14.0,0.3803,19.0,20260220.0,35.0,280.0,0.9745257452574524
GTY,134.0,,,28.260000228881836,,0.2269,69.0,0.2058,61.0,,,,,0.3591,84.0,0.2035,48.0,0.2246,65.0,,,,,0.3591,87.0,20251219.0,35.0,217.0,
GUNR,,,,39.619998931884766,,0.0996,21.0,0.0774,21.0,,,,,,,0.2008,75.0,0.1486,79.0,,,,,,,20251219.0,35.0,217.0,
GURE,5155.0,,,0.6823999881744385,,2.5206,100.0,1.6391,98.0,,,,,,,1.0894,94.0,1.3925,100.0,,,,,,,20251121.0,35.0,189.0,
GURU,,,,52.935001373291016,,0.1585,64.0,0.0515,6.0,0.2222,68.0,0.2291,65.0,0.236,68.0,0.2557,87.0,0.1596,82.0,0.216,70.0,0.2202,65.0,0.2243,65.0,20260116.0,35.0,245.0,0.9611523352247928
GUSH,,,,22.8700008392334,,0.5258,22.0,0.5172,24.0,0.5681,18.0,0.5746,18.0,0.581,18.0,0.8191,37.0,0.6253,23.0,0.4906,15.0,0.56,14.0,0.6295,13.0,20270115.0,35.0,609.0,0.9745910198398888
GVA,133.0,,,90.5199966430664,,0.1922,17.0,0.2019,11.0,0.2623,7.0,0.3127,26.0,0.3631,51.0,0.2884,19.0,0.3145,56.0,0.3289,37.0,0.3337,38.0,0.3385,39.0,20251219.0,35.0,217.0,1.0671570195075153
GVI,,,,106.5,,0.0174,25.0,0.0217,38.0,,,,,0.0522,53.0,0.0324,69.0,0.0248,44.0,,,,,0.0707,40.0,20260116.0,35.0,245.0,
GVIP,,,,134.6999969482422,,0.1659,53.0,0.0905,36.0,0.1828,48.0,0.1683,30.0,0.1538,13.0,0.299,87.0,0.2025,90.0,0.1918,53.0,0.1903,38.0,0.1888,21.0,20251219.0,35.0,217.0,1.130718954248366
GVLU,,,,23.7460994720459,,0.1319,,0.0707,,,,,,,,0.2389,,0.1768,,,,,,,,20251121.0,35.0,189.0,
GWRE,112.0,,,236.00999450683594,,0.2284,39.0,0.2644,54.0,0.2489,14.0,0.2554,16.0,0.2619,20.0,0.4206,93.0,0.334,78.0,0.3682,69.0,0.3674,68.0,0.3666,67.0,20260116.0,35.0,245.0,1.4385277995301486
GWRS,113.0,,,10.210000038146973,,0.3805,,0.283,,0.3813,,0.3396,,0.2978,,0.2543,,0.2656,,0.3813,,0.3412,,0.3011,,20251121.0,35.0,189.0,1.0047114252061249
GWW,146.0,,,1023.8699951171875,,0.1819,41.0,0.1765,39.0,0.212,37.0,0.2086,32.0,0.2051,27.0,0.2264,41.0,0.2157,52.0,0.2131,25.0,0.2246,32.0,0.2361,36.0,20260116.0,35.0,245.0,1.0767018216682644
GWX,,,,36.22999954223633,,0.1443,53.0,0.0937,54.0,,,,,0.2054,61.0,0.1822,65.0,0.1294,72.0,,,,,0.1565,25.0,20251219.0,35.0,217.0,
GXC,,,,87.81999969482422,,0.2027,44.0,0.0792,15.0,0.1713,15.0,0.1993,25.0,0.2273,39.0,0.2886,69.0,0.1467,61.0,0.2187,53.0,0.2348,46.0,0.2508,41.0,20251219.0,35.0,217.0,1.1781234320120422
GXDW,,,,25.342100143432617,,0.1608,,0.0625,,0.1617,,,,,,0.0,,0.0,,0.1617,,,,,,20251121.0,63.0,189.0,
GXO,134.0,,,47.849998474121094,,0.7303,,0.3629,,0.2958,,0.2948,,0.2937,,0.5039,,0.3761,,0.4263,,0.4118,,0.3972,,20270115.0,35.0,609.0,1.3968792401628225
GYLD,,,,12.899999618530273,,0.1913,84.0,0.1833,71.0,,,,,0.3256,,0.1361,57.0,0.1217,27.0,,,,,0.3256,,20251121.0,35.0,189.0,
GYRE,,,,7.409999847412109,,0.3946,,0.6269,,1.5984,,,,,,1.133,,1.0031,,1.1263,,,,,,20260116.0,35.0,245.0,
H,133.0,,,137.10000610351562,,0.2542,57.0,0.2549,63.0,0.308,62.0,0.305,60.0,0.3019,57.0,0.4083,86.0,0.3397,84.0,0.3296,68.0,0.3365,70.0,0.3433,70.0,20251219.0,35.0,217.0,1.1032786885245902
HACK,,,,85.0,,0.166,44.0,0.1601,56.0,0.1329,5.0,0.1623,18.0,0.1917,37.0,0.2954,90.0,0.2382,86.0,0.1877,28.0,0.2038,30.0,0.22,36.0,20251219.0,35.0,217.0,1.2556993222427604
HAE,140.0,,,73.4000015258789,,0.1742,30.0,0.203,38.0,0.3044,46.0,0.3268,53.0,0.3493,64.0,0.383,84.0,0.3506,88.0,0.379,82.0,0.374,81.0,0.3689,78.0,20251219.0,35.0,217.0,1.1444308445532436
HAFC,149.0,,,23.829999923706055,,0.2935,62.0,0.314,70.0,,,,,0.8908,99.0,0.3062,54.0,0.3569,83.0,,,,,0.5059,89.0,20260116.0,35.0,245.0,
HAFN,,,,5.230000019073486,,0.4521,,0.2521,,,,,,0.5833,,0.5028,,0.3014,,,,,,0.4954,,20260116.0,35.0,245.0,
HAIL,,,,29.70680046081543,,0.335,,0.1064,,0.2781,,0.2921,,0.3061,,0.364,,0.2342,,0.2637,,0.2866,,0.3095,,20260116.0,35.0,245.0,0.9811708319068811
HAIN,136.0,,,1.5299999713897705,,0.7584,97.0,0.734,99.0,0.9053,100.0,0.8766,100.0,0.8479,100.0,1.1956,100.0,0.8518,100.0,0.8466,100.0,0.7911,100.0,0.7356,100.0,20251121.0,35.0,189.0,0.9024640657084188
HAL,155.0,,,20.260000228881836,,0.4184,75.0,0.42,83.0,0.4059,73.0,0.3781,66.0,0.3503,57.0,0.4837,81.0,0.3822,73.0,0.3323,48.0,0.3788,66.0,0.4253,76.0,20270115.0,7.0,609.0,1.0018513620735257
HALO,128.0,,,52.31999969482422,,0.2462,16.0,0.2115,2.0,0.2778,1.0,0.3185,2.0,0.3592,9.0,0.5568,63.0,0.3818,31.0,0.4204,17.0,0.4064,14.0,0.3923,10.0,20251219.0,35.0,217.0,1.2759811616954473
HAP,,,,51.38669967651367,,0.0653,1.0,0.0563,7.0,0.1565,20.0,0.1701,19.0,0.1837,22.0,0.2079,62.0,0.143,68.0,0.1695,34.0,0.1766,25.0,0.1837,16.0,20251219.0,35.0,217.0,1.038212815990594
HARD,,,,27.814199447631836,,0.2299,,0.1437,,,,,,,,0.2226,,0.1844,,,,,,,,20251121.0,35.0,189.0,
HAS,126.0,,,71.68000030517578,,0.3741,84.0,0.2601,67.0,0.248,41.0,0.241,36.0,0.2341,31.0,0.4408,95.0,0.3218,87.0,0.2595,45.0,0.3119,67.0,0.3643,81.0,20270115.0,35.0,609.0,1.294190871369295
HASI,133.0,,,26.5,,0.4685,82.0,0.3248,64.0,0.4601,74.0,0.4576,71.0,0.455,71.0,0.3517,60.0,0.3604,65.0,0.363,60.0,0.3656,57.0,0.3681,56.0,20260116.0,35.0,245.0,0.7989510489510488
HAUS,,,,17.967500686645508,,0.1084,,0.0631,,,,,,,,0.2024,,0.1572,,,,,,,,20260116.0,35.0,245.0,
HAYW,119.0,,,13.800000190734863,,0.248,20.0,0.2592,22.0,0.3211,,0.3498,,0.3784,,0.3705,28.0,0.3135,39.0,0.4277,,0.403,,0.3784,,20260116.0,35.0,245.0,1.152086906803888
HBAN,160.0,,,16.280000686645508,,0.1177,12.0,0.1689,24.0,0.2432,45.0,0.2285,33.0,0.2138,26.0,0.3522,75.0,0.295,72.0,0.2055,28.0,0.274,49.0,0.3425,67.0,20270115.0,35.0,609.0,1.1991247264770242
HBB,477.0,,,17.75,,0.3154,,0.4385,,0.7447,,0.6829,,0.6212,,0.6923,,0.6111,,0.6625,,0.6418,,0.6212,,20260116.0,35.0,245.0,0.9398154927515012
HBCP,150.0,,,50.58000183105469,,0.1829,,0.2534,,0.2821,,0.3049,,0.3277,,0.3205,,0.3039,,0.2821,,0.2955,,0.3089,,20260116.0,35.0,245.0,0.9691702197441784
