symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
BATT,,,,12.73,,0.1471,6.0,0.1757,54.0,0.3352,60.0,,,,,0.29,49.0,0.2105,57.0,0.2123,10.0,,,,,20251121.0,35.0,189.0,
BAX,222.0,,,22.38,11494838914.0,0.329,87.0,0.2482,79.0,0.3675,91.0,0.3712,91.0,0.3748,91.0,0.5245,98.0,0.3531,94.0,0.3884,100.0,0.446,100.0,0.5036,100.0,20270115.0,7.0,609.0,1.2015086206896552
BB,285.0,,,5.0,2951805420.0,0.6484,77.0,0.6081,86.0,0.5301,39.0,0.5466,42.0,0.5631,47.0,0.4937,30.0,0.4642,53.0,0.4272,27.0,0.496,34.0,0.5647,35.0,20270115.0,7.0,609.0,0.9074277350896452
BBAI,208.0,,,6.46,2494832538.0,1.2071,67.0,1.0333,63.0,1.0353,32.0,1.0065,10.0,0.9777,4.0,1.0864,35.0,1.0095,43.0,0.9813,54.0,1.0066,23.0,1.032,10.0,20270115.0,7.0,609.0,1.0000993541977148
BBAR,243.0,,,8.91,1991563264.0,1.3752,98.0,0.8313,93.0,1.5083,100.0,1.1348,89.0,0.7614,51.0,0.7635,81.0,0.5912,61.0,0.7685,81.0,0.784,64.0,0.7996,54.0,20260116.0,35.0,245.0,0.6908706379978851
BBAX,,,,56.22,,0.1545,55.0,0.0521,6.0,,,,,,,0.2141,79.0,0.1257,72.0,,,,,,,20260116.0,35.0,245.0,
BBB,,,,30.73,,0.2346,,0.0605,,0.1845,,,,,,0.0,,0.0,,0.1845,,,,,,,,,
BBBY,,,,9.23,539616149.0,0.4077,70.0,0.5668,86.0,0.8136,89.0,0.8081,89.0,0.8026,88.0,0.0,1.0,0.0,1.0,0.7619,89.0,0.8528,93.0,0.9436,94.0,,,,1.0553149362702636
BBC,,,,27.06,,0.4383,70.0,0.2326,59.0,0.3449,52.0,0.3582,60.0,0.3715,64.0,0.4199,69.0,0.3577,95.0,0.3419,52.0,0.3598,65.0,0.3776,70.0,20260116.0,35.0,245.0,1.004466778336125
BBCA,,,,86.95,,0.1227,37.0,0.0784,14.0,0.1154,8.0,0.1297,9.0,0.144,14.0,0.1668,63.0,0.1357,64.0,0.0926,1.0,0.1258,3.0,0.159,12.0,20251219.0,35.0,217.0,0.9699306090979182
BBCP,203.0,,,6.97,365792099.0,0.2386,26.0,0.3038,38.0,1.4098,100.0,,,,,0.4944,89.0,0.4114,85.0,0.9335,98.0,,,,,20251219.0,35.0,217.0,
BBD,232.0,,,3.35,32305009954.0,0.2649,30.0,0.1891,10.0,0.3449,36.0,0.3607,41.0,0.3764,47.0,0.3849,43.0,0.2589,28.0,0.2742,8.0,0.3476,33.0,0.421,62.0,20270115.0,35.0,609.0,0.9636817299695036
BBDC,222.0,,,8.82,927501801.0,0.113,31.0,0.1609,56.0,,,,,,,0.2451,75.0,0.2221,80.0,,,,,,,20251219.0,35.0,217.0,
BBEU,,,,69.06,,0.1179,33.0,0.0538,8.0,0.1438,28.0,0.1457,10.0,0.1476,9.0,0.1933,61.0,0.1334,68.0,0.1453,30.0,0.1622,16.0,0.1791,12.0,20251219.0,35.0,217.0,1.1132463967055597
BBH,,,,163.2,,0.1648,38.0,0.1012,13.0,0.1688,19.0,0.1911,34.0,0.2134,51.0,0.2569,79.0,0.185,63.0,0.1808,10.0,0.208,28.0,0.2351,45.0,20251219.0,35.0,217.0,1.08843537414966
BBIN,,,,69.77,,0.1113,32.0,0.0521,13.0,0.1252,11.0,0.148,10.0,0.1707,35.0,0.1997,67.0,0.123,67.0,0.124,10.0,0.1473,8.0,0.1707,31.0,20260116.0,35.0,245.0,0.9952702702702704
BBIO,222.0,,,51.96,9933115293.0,0.395,24.0,0.2888,1.0,0.4603,7.0,0.5091,12.0,0.5579,22.0,0.4396,4.0,0.4313,2.0,0.5288,7.0,0.5399,7.0,0.551,8.0,20270115.0,35.0,609.0,1.060498919662149
BBJP,,,,66.55,,0.0736,4.0,0.0464,3.0,0.1751,70.0,0.1795,45.0,0.184,28.0,0.2292,98.0,0.1282,91.0,0.1211,2.0,0.1556,2.0,0.19,38.0,20260116.0,35.0,245.0,0.8668523676880222
BBMC,,,,103.97,,0.1057,9.0,0.0762,28.0,0.159,50.0,0.1745,50.0,0.1901,46.0,0.2473,82.0,0.1788,82.0,0.1235,19.0,0.1661,45.0,0.2087,66.0,20260116.0,35.0,245.0,0.9518624641833812
BBP,,,,69.33,,0.1741,24.0,0.1407,72.0,0.3502,85.0,0.2855,67.0,0.2208,18.0,0.2834,69.0,0.1662,82.0,0.2442,48.0,0.24,37.0,0.2357,28.0,20260116.0,35.0,245.0,0.840630472854641
BBSI,216.0,,,44.36,1139589030.0,0.2172,37.0,0.2339,31.0,0.2383,7.0,0.3541,38.0,0.4699,68.0,0.2461,20.0,0.2649,23.0,0.2346,4.0,0.3522,40.0,0.4699,76.0,20251121.0,35.0,189.0,0.9946342841005366
BBT,,,,23.68,1995566693.0,0.1328,27.0,0.2211,72.0,0.3928,89.0,0.4127,90.0,0.4326,91.0,0.0,1.0,0.0,1.0,0.3928,91.0,0.4127,91.0,0.4326,91.0,,,,1.0
BBU,242.0,,,32.74,2908245632.0,0.6368,93.0,0.5019,92.0,0.2529,17.0,0.428,57.0,0.6032,59.0,0.4418,74.0,0.4074,79.0,0.2529,20.0,0.4616,80.0,0.6703,77.0,20251219.0,35.0,217.0,1.0785046728971963
BBUC,,,,33.24,2326691689.0,0.5784,92.0,0.4614,93.0,0.4637,41.0,0.3976,8.0,0.3315,3.0,0.4383,82.0,0.3747,72.0,0.3388,10.0,0.3352,1.0,0.3315,4.0,20260116.0,35.0,245.0,0.8430583501006036
BBUS,,,,120.31,,0.0903,20.0,0.0638,12.0,0.1366,46.0,0.1415,35.0,0.1464,20.0,0.2213,61.0,0.168,74.0,0.1507,59.0,0.1611,46.0,0.1715,28.0,20251121.0,35.0,189.0,1.1385159010600707
BBVA,243.0,,,19.03,110535083576.0,0.321,63.0,0.1088,11.0,,,,,0.4161,56.0,0.3389,60.0,0.1835,53.0,,,,,0.3875,45.0,20260116.0,35.0,245.0,
BBW,201.0,,,70.79,929200666.0,0.273,24.0,0.3792,42.0,0.5345,47.0,0.5371,47.0,0.5397,47.0,0.6636,79.0,0.5196,64.0,0.6163,77.0,0.6276,79.0,0.6388,79.0,20251219.0,35.0,217.0,1.1684974865015827
BBWI,215.0,,,26.06,5496960671.0,0.5286,78.0,0.4039,66.0,0.4275,52.0,0.4257,51.0,0.4239,50.0,0.5641,72.0,0.4429,70.0,0.4112,40.0,0.4704,74.0,0.5296,84.0,20270115.0,7.0,609.0,1.1050035236081748
BBY,210.0,,,75.66,15999212138.0,0.2413,36.0,0.237,37.0,0.3282,52.0,0.3269,51.0,0.3256,49.0,0.4963,85.0,0.3832,83.0,0.253,7.0,0.3372,36.0,0.4214,77.0,20270115.0,7.0,609.0,1.0315081064545732
BC,243.0,,,64.17,4192277316.0,0.3294,56.0,0.2868,54.0,0.3457,55.0,0.3946,67.0,0.4436,76.0,0.5246,85.0,0.4168,82.0,0.3545,59.0,0.3875,65.0,0.4206,69.0,20251219.0,35.0,217.0,0.9820070957932084
BCAB,327.0,,,0.69,40635338.0,1.0274,72.0,0.9785,62.0,2.1379,89.0,,,,,1.0208,38.0,1.1016,60.0,2.1379,94.0,,,,,20260116.0,35.0,245.0,
BCAX,322.0,,,13.87,756786598.0,1.3004,,1.1814,,0.7259,,0.8302,,0.9346,,1.1027,,0.9433,,0.7259,,0.8302,,0.9346,,20260116.0,35.0,245.0,1.0
BCBP,245.0,,,8.57,148027994.0,0.3355,71.0,0.2648,55.0,,,,,0.4584,69.0,0.3499,62.0,0.321,65.0,,,,,0.4518,72.0,20260116.0,35.0,245.0,
BCC,222.0,,,76.61,2880586049.0,0.1678,8.0,0.2298,15.0,0.4325,72.0,0.4682,81.0,0.5039,86.0,0.4132,72.0,0.3555,65.0,0.3694,51.0,0.3876,62.0,0.4057,69.0,20260116.0,35.0,245.0,0.8278513455788125
BCD,,,,34.39,,0.0398,2.0,0.0433,1.0,,,,,,,0.1392,55.0,0.0846,45.0,,,,,,,20251219.0,35.0,217.0,
BCE,236.0,,,23.27,21701468252.0,0.0938,20.0,0.1378,53.0,0.2811,87.0,0.3278,92.0,0.3744,93.0,0.2394,83.0,0.2332,87.0,0.1367,35.0,0.2373,82.0,0.3379,93.0,20270115.0,35.0,609.0,0.7239170225747408
BCH,230.0,,,30.16,15481070437.0,0.2259,62.0,0.1984,66.0,0.2313,15.0,0.2624,9.0,0.2935,24.0,0.2603,84.0,0.2229,83.0,0.2313,28.0,0.283,35.0,0.3346,50.0,20260116.0,35.0,245.0,1.0785060975609757
BCI,,,,21.54,,0.0601,5.0,0.0498,2.0,0.1385,10.0,0.4683,82.0,0.798,65.0,0.1474,55.0,0.0918,38.0,0.1611,19.0,0.4796,87.0,0.798,76.0,20251121.0,35.0,189.0,1.0241298313047194
BCIC,,,,11.61,153158291.0,0.1592,,0.2108,,,,,,,,0.0,,0.0,,,,,,,,,,,
BCIM,,,,21.64,,0.1667,47.0,0.0638,50.0,,,,,0.3786,,0.234,57.0,0.1635,85.0,,,,,0.3786,,20260116.0,35.0,245.0,
BCML,250.0,,,28.93,316023339.0,0.2094,25.0,0.2726,45.0,,,,,,,0.2882,10.0,0.3403,76.0,,,,,,,20251219.0,35.0,217.0,
BCO,216.0,,,116.09,4836574629.0,0.1775,27.0,0.1663,14.0,0.186,2.0,0.1854,1.0,0.1848,1.0,0.3253,70.0,0.2658,56.0,0.2888,41.0,0.2822,23.0,0.2755,13.0,20251219.0,35.0,217.0,1.5221143473570655
BCPC,221.0,,,149.04,4837121747.0,0.1032,4.0,0.1827,13.0,0.1932,7.0,0.2043,8.0,0.2154,12.0,0.2248,16.0,0.2421,23.0,0.2284,13.0,0.239,15.0,0.2495,19.0,20251121.0,35.0,189.0,1.1698482623592754
BCRX,218.0,,,7.55,1584899287.0,0.2869,9.0,0.2761,2.0,0.5086,10.0,0.4924,5.0,0.4761,4.0,0.502,8.0,0.4285,3.0,0.4653,1.0,0.4662,1.0,0.4671,1.0,20270115.0,35.0,609.0,0.946791226645004
BCS,229.0,,,20.63,72088858275.0,0.2047,23.0,0.1079,9.0,0.2748,25.0,0.282,23.0,0.2891,24.0,0.3296,47.0,0.2268,61.0,0.2721,26.0,0.3152,28.0,0.3583,33.0,20270115.0,35.0,609.0,1.1177304964539008
BCSF,215.0,,,14.19,920484087.0,0.1362,40.0,0.175,52.0,0.261,61.0,0.2817,57.0,0.3024,52.0,0.281,86.0,0.2501,74.0,0.1899,32.0,0.2462,48.0,0.3024,56.0,20260116.0,35.0,245.0,0.8739794107206248
BCYC,217.0,,,7.61,527422558.0,0.5424,60.0,0.4437,8.0,2.0743,98.0,1.7846,98.0,1.4948,94.0,0.6378,60.0,0.6459,31.0,1.234,100.0,1.3644,100.0,1.4948,100.0,20251219.0,35.0,217.0,0.7645410736299452
BDC,236.0,,,120.6,4778152282.0,0.2426,33.0,0.2523,40.0,0.2699,13.0,0.301,20.0,0.3321,32.0,0.4047,62.0,0.3204,55.0,0.3006,17.0,0.3001,16.0,0.2996,14.0,20251219.0,35.0,217.0,0.9970099667774086
BDN,238.0,,,4.2,759575770.0,0.2403,50.0,0.3864,83.0,0.2786,48.0,0.4121,68.0,0.5456,85.0,0.3395,62.0,0.3602,73.0,0.2786,52.0,0.3268,56.0,0.3751,61.0,20260116.0,35.0,245.0,0.7930114049987866
BDRY,,,,7.77,,0.3314,13.0,0.1651,1.0,1.1075,73.0,0.8486,42.0,0.5896,7.0,0.4256,9.0,0.2469,10.0,0.6072,31.0,0.5984,7.0,0.5896,5.0,20251121.0,35.0,189.0,0.7051614423756776
BDTX,208.0,,,3.73,212368592.0,1.0417,87.0,0.7414,52.0,0.7369,5.0,0.9589,28.0,1.1809,69.0,0.7683,39.0,0.7469,31.0,0.8909,9.0,1.081,50.0,1.2711,83.0,20251219.0,35.0,217.0,1.1273334028574409
BDX,237.0,,,184.0,52911430816.0,0.2394,78.0,0.199,71.0,0.2112,63.0,0.2212,67.0,0.2312,71.0,0.3953,98.0,0.25,89.0,0.2129,60.0,0.2566,86.0,0.3004,94.0,20261218.0,35.0,581.0,1.1600361663652805
BE,215.0,,,73.6,17345105119.0,1.0898,89.0,0.8269,84.0,0.9306,75.0,0.9308,74.0,0.931,73.0,0.8273,68.0,0.6873,68.0,0.813,75.0,0.818,70.0,0.8231,69.0,20270115.0,7.0,609.0,0.8788139235066609
BEAM,217.0,,,23.91,2418784026.0,0.3889,43.0,0.5484,53.0,0.8894,85.0,0.8268,78.0,0.7642,67.0,0.7547,65.0,0.7156,68.0,0.7463,60.0,0.7617,68.0,0.7772,75.0,20251219.0,35.0,217.0,0.9212626995645864
BEDZ,,,,34.04,,0.0789,3.0,0.0428,27.0,0.2781,42.0,,,,,0.2894,61.0,0.1331,63.0,0.2431,42.0,,,,,20251121.0,35.0,189.0,
BEEM,320.0,,,2.56,45153671.0,1.1954,88.0,0.976,82.0,1.0087,78.0,1.1408,89.0,1.2729,93.0,1.0696,86.0,0.9382,77.0,1.026,96.0,1.0573,94.0,1.0886,91.0,20251121.0,35.0,189.0,0.9268057503506312
BEKE,196.0,,,20.21,22823544586.0,0.4059,28.0,0.2442,7.0,0.4446,18.0,0.4538,19.0,0.463,21.0,0.3685,10.0,0.3105,11.0,0.3967,5.0,0.4306,4.0,0.4645,7.0,20270115.0,7.0,609.0,0.9488761568973116
BELFB,224.0,,,140.37,1728063567.0,0.4658,65.0,0.4708,63.0,0.4374,32.0,0.4206,25.0,0.4037,21.0,0.5501,65.0,0.466,56.0,0.483,57.0,0.472,50.0,0.4609,44.0,20251219.0,35.0,217.0,1.1222063718497384
BELT,,,,32.96,,0.0975,,0.0402,,,,,,,,0.2686,,0.1645,,,,,,,,,,,
BEN,242.0,,,23.37,12133598686.0,0.1179,8.0,0.1566,17.0,0.228,31.0,0.243,38.0,0.2579,46.0,0.3225,67.0,0.2777,70.0,0.2647,44.0,0.26,34.0,0.2554,30.0,20270115.0,35.0,609.0,1.0699588477366255
BEP,242.0,,,26.21,17234937981.0,0.2538,48.0,0.2398,36.0,0.2835,28.0,0.3,28.0,0.3164,38.0,0.3257,54.0,0.2883,50.0,0.2386,17.0,0.2854,26.0,0.3321,51.0,20260320.0,35.0,308.0,0.9513333333333334
BEPC,239.0,,,34.78,6244601314.0,0.2327,26.0,0.2249,19.0,0.3071,22.0,0.2992,10.0,0.2913,10.0,0.3558,66.0,0.2977,64.0,0.2699,17.0,0.3149,24.0,0.3599,43.0,20251219.0,35.0,217.0,1.0524732620320856
BETR,,,,58.79,898979186.0,3.15,100.0,4.0401,100.0,1.7713,100.0,1.7074,100.0,1.6435,100.0,1.0761,100.0,1.2312,100.0,1.6314,100.0,1.6444,100.0,1.6573,100.0,,,,0.9631017921986648
BETZ,,,,24.75,,0.1277,6.0,0.0892,2.0,0.1356,1.0,,,,,0.2288,36.0,0.1827,48.0,0.1772,6.0,,,,,20260116.0,35.0,245.0,
BFAM,229.0,,,108.58,6175146011.0,0.1587,31.0,0.1699,26.0,0.294,51.0,0.295,50.0,0.2959,50.0,0.3211,65.0,0.2712,66.0,0.3041,54.0,0.2984,50.0,0.2928,47.0,20251219.0,35.0,217.0,1.0115254237288136
BFH,243.0,,,58.07,2779422397.0,0.1319,1.0,0.2967,22.0,0.3594,8.0,0.363,7.0,0.3666,9.0,0.4616,37.0,0.3909,35.0,0.3913,8.0,0.3936,3.0,0.396,2.0,20251219.0,35.0,217.0,1.0842975206611571
BFIN,329.0,,,12.11,150898806.0,0.0717,5.0,0.1697,25.0,,,,,,,0.2679,77.0,0.2596,61.0,,,,,,,20260116.0,35.0,245.0,
BFIX,,,,25.32,,0.0438,67.0,0.0291,67.0,,,,,,,0.0304,18.0,0.0947,99.0,,,,,,,20251121.0,35.0,189.0,
BFLY,214.0,,,1.96,493412546.0,1.195,83.0,1.1003,87.0,1.2075,92.0,1.1646,92.0,1.1218,87.0,0.7518,12.0,0.7198,17.0,0.757,26.0,0.8544,32.0,0.9519,60.0,20260116.0,35.0,245.0,0.7336424523441525
BFOR,,,,81.21,,0.0949,21.0,0.0805,39.0,0.1752,63.0,0.1693,56.0,0.1634,47.0,0.2331,84.0,0.1487,89.0,0.1656,63.0,0.1816,68.0,0.1975,67.0,20251121.0,35.0,189.0,1.0726520968694626
BFS,214.0,,,31.36,1078116900.0,0.1754,28.0,0.1772,28.0,,,,,0.2569,4.0,0.2278,50.0,0.2407,69.0,,,,,0.2569,13.0,20260116.0,35.0,245.0,
BFST,250.0,,,23.7,704225567.0,0.1718,8.0,0.1848,4.0,,,,,,,0.3056,18.0,0.3019,39.0,,,,,,,20260116.0,35.0,245.0,
BF_A,,,,,,0.306,81.0,0.2647,84.0,0.4561,91.0,0.4208,85.0,0.3855,73.0,0.4119,90.0,0.2883,90.0,0.4561,98.0,0.4208,98.0,0.3855,94.0,,,,1.0
BF_B,,,,,,0.3095,84.0,0.2248,73.0,0.3789,88.0,0.3439,80.0,0.3089,66.0,0.4354,91.0,0.3133,93.0,0.2861,83.0,0.3448,94.0,0.4035,98.0,,,,1.002617039837162
BG,237.0,,,82.43,16491112205.0,0.2922,69.0,0.2563,65.0,0.2701,51.0,0.2531,39.0,0.2361,28.0,0.3416,76.0,0.3012,79.0,0.329,76.0,0.3237,74.0,0.3184,69.0,20260116.0,35.0,245.0,1.278941129988147
BGC,228.0,,,9.59,4548681354.0,0.1602,7.0,0.2289,11.0,0.2929,8.0,0.3291,13.0,0.3653,23.0,0.3614,18.0,0.3364,31.0,0.3414,8.0,0.3444,5.0,0.3475,6.0,20251121.0,35.0,189.0,1.046490428441203
BGFV,581.0,,,1.45,33232437.0,0.2436,16.0,0.2394,6.0,,,,,,,0.8627,86.0,0.7093,76.0,,,,,,,20260116.0,35.0,245.0,
BGS,217.0,,,4.52,361616944.0,0.4076,77.0,0.3277,70.0,0.5722,92.0,0.564,92.0,0.5558,90.0,0.6257,94.0,0.5197,89.0,0.7123,100.0,0.5804,100.0,0.4486,63.0,20260116.0,35.0,245.0,1.0290780141843974
BGSF,202.0,,,6.93,77423746.0,1.0178,95.0,0.5923,90.0,0.8385,93.0,0.8157,97.0,0.7929,95.0,0.8508,100.0,0.6452,93.0,0.5051,72.0,0.649,98.0,0.7929,99.0,20260116.0,35.0,245.0,0.7956356503616526
BHB,250.0,,,30.73,517169821.0,0.3044,48.0,0.2829,45.0,,,,,0.4232,41.0,0.3227,22.0,0.3119,38.0,,,,,0.382,35.0,20260116.0,35.0,245.0,
BHC,222.0,,,6.47,2393901876.0,0.2317,16.0,0.2465,11.0,0.5626,61.0,0.5689,61.0,0.5752,62.0,0.631,73.0,0.5361,66.0,0.6153,69.0,0.7026,76.0,0.79,84.0,20271217.0,7.0,945.0,1.2350149411144316
BHE,244.0,,,38.04,1366043251.0,0.1974,28.0,0.2441,46.0,0.5536,89.0,0.467,81.0,0.3803,56.0,0.444,80.0,0.3408,76.0,0.3665,61.0,0.3574,54.0,0.3483,45.0,20260116.0,35.0,245.0,0.7653104925053532
BHF,231.0,,,54.58,3185673259.0,1.5445,100.0,1.1484,100.0,0.9218,99.0,0.9266,99.0,0.9315,99.0,0.6236,91.0,0.5039,92.0,0.141,1.0,0.1934,1.0,0.2458,2.0,20251121.0,35.0,189.0,0.2087200518022879
BHP,6614.0,,,56.22,143131149943.0,0.3049,60.0,0.1267,17.0,0.2852,47.0,0.287,44.0,0.2888,42.0,0.3322,64.0,0.2037,63.0,0.2127,33.0,0.258,12.0,0.3032,15.0,20270115.0,35.0,609.0,0.8989547038327527
BHR,216.0,,,2.79,214579207.0,0.3193,28.0,0.3482,28.0,0.6811,69.0,0.6787,67.0,0.6763,66.0,0.6314,70.0,0.546,67.0,0.5742,55.0,0.6253,63.0,0.6763,72.0,20260116.0,35.0,245.0,0.9213201709149844
BHVN,211.0,,,14.66,1550896000.0,0.864,88.0,0.6608,78.0,1.7753,99.0,1.7462,100.0,1.717,99.0,0.8862,87.0,0.7508,95.0,1.1388,100.0,1.1176,100.0,1.0965,100.0,20270115.0,35.0,609.0,0.6400183255068148
BIB,,,,58.35,,0.3592,40.0,0.1749,2.0,0.4482,53.0,0.4544,51.0,0.4606,52.0,0.5298,73.0,0.3809,43.0,0.3993,28.0,0.4216,32.0,0.444,35.0,20251121.0,35.0,189.0,0.9278169014084506
BIBL,,,,44.18,,0.0998,18.0,0.0715,9.0,,,,,,,0.2315,83.0,0.2061,86.0,,,,,,,20260116.0,35.0,245.0,
BIDU,224.0,,,134.86,45618803267.0,0.7222,91.0,0.4134,77.0,0.4943,73.0,0.4928,72.0,0.4914,72.0,0.4549,62.0,0.2973,34.0,0.4343,60.0,0.4356,59.0,0.4368,57.0,20270115.0,7.0,609.0,0.8839285714285714
BIGY,,,,52.21,,0.0823,,0.0625,,,,,,0.2706,,0.2186,,0.1248,,,,,,0.2706,,20251219.0,35.0,217.0,
BIIB,230.0,,,138.52,20309054741.0,0.1744,20.0,0.2267,39.0,0.373,74.0,0.3694,74.0,0.3657,73.0,0.342,57.0,0.3176,72.0,0.3604,67.0,0.3624,68.0,0.3645,70.0,20270115.0,7.0,609.0,0.9810503519220356
BIL,,,,91.75,,0.0026,53.0,0.001,1.0,,,,,,,0.0053,79.0,0.0012,6.0,,,,,,,20260320.0,35.0,308.0,
BILI,222.0,,,27.33,10876035454.0,0.5837,47.0,0.2339,3.0,0.5528,27.0,0.5582,28.0,0.5636,28.0,0.5269,15.0,0.3283,4.0,0.6157,51.0,0.6168,42.0,0.6178,40.0,20270115.0,7.0,609.0,1.1049802938015048
BILL,236.0,,,54.53,5541808034.0,0.2563,7.0,0.3624,19.0,0.4149,9.0,0.4045,8.0,0.3941,6.0,0.5442,25.0,0.4404,24.0,0.513,1.0,0.5139,2.0,0.5148,3.0,20270115.0,7.0,609.0,1.2704573547589617
BILS,,,,99.5,,0.0027,34.0,0.001,1.0,,,,,,,0.0056,9.0,0.0017,1.0,,,,,,,20260116.0,35.0,245.0,
BIO,229.0,,,270.11,7378056951.0,0.1497,26.0,0.2346,56.0,0.3343,66.0,0.3269,65.0,0.3195,60.0,0.4804,97.0,0.3669,88.0,0.3457,71.0,0.347,71.0,0.3482,71.0,20251219.0,35.0,217.0,1.0614866931783418
BIOA,194.0,,,5.45,195382695.0,0.7556,66.0,0.564,35.0,1.5521,74.0,1.1802,,0.8082,36.0,0.4856,12.0,0.5133,12.0,1.5988,75.0,1.2035,,0.8082,41.0,20260116.0,35.0,245.0,1.0197424165395697
BIOX,231.0,,,1.49,89861766.0,0.6793,84.0,0.8854,97.0,,,,,,,0.6803,85.0,0.7386,92.0,,,,,,,20251121.0,35.0,189.0,
BIP,243.0,,,33.11,15323222296.0,0.3109,82.0,0.2145,62.0,0.2266,52.0,0.2794,64.0,0.3321,75.0,0.2656,71.0,0.268,79.0,0.1864,44.0,0.229,51.0,0.2716,57.0,20251219.0,35.0,217.0,0.819613457408733
BIPC,,,,41.39,4942707760.0,0.2935,65.0,0.2334,38.0,0.2973,36.0,0.2874,23.0,0.2774,18.0,0.2735,26.0,0.2653,55.0,0.2214,5.0,0.251,6.0,0.2805,15.0,20260116.0,35.0,245.0,0.873347251217815
BIRK,222.0,,,44.69,8259220721.0,0.3016,44.0,0.3822,69.0,0.3687,18.0,0.3708,18.0,0.3729,18.0,0.3688,36.0,0.3838,70.0,0.3961,6.0,0.4044,3.0,0.4126,6.0,20270115.0,35.0,609.0,1.0906148867313914
BIS,,,,13.36,,0.3496,37.0,0.2169,17.0,0.3684,22.0,0.3793,19.0,0.3902,20.0,0.5218,71.0,0.3803,51.0,0.2878,3.0,0.3694,5.0,0.4509,18.0,20251121.0,35.0,189.0,0.9738992881624045
BITB,,,,62.24,,0.4541,,0.1701,,0.2866,,0.3183,,0.35,,0.3722,,0.2279,,0.4681,,0.4782,,0.4882,,20270115.0,35.0,609.0,1.5023562676720077
BITF,321.0,,,2.82,1558330872.0,1.4097,91.0,1.0541,81.0,1.3801,73.0,1.388,76.0,1.3958,79.0,0.968,46.0,0.8746,45.0,1.2316,68.0,1.2402,79.0,1.2488,84.0,20270115.0,7.0,609.0,0.8935158501440923
BITI,,,,18.36,,0.4657,52.0,0.1733,5.0,0.3876,15.0,0.4211,16.0,0.4546,22.0,0.3761,17.0,0.2305,17.0,0.4764,14.0,0.5485,12.0,0.6206,16.0,20270115.0,35.0,609.0,1.3025409641415342
BITO,,,,19.7,,0.4645,45.0,0.1766,4.0,0.1298,1.0,0.416,14.0,0.7023,69.0,0.3756,13.0,0.2315,13.0,0.0822,1.0,0.4372,1.0,0.7923,13.0,20270115.0,7.0,609.0,1.0509615384615385
BITQ,,,,25.12,,0.5865,48.0,0.4146,27.0,0.4993,8.0,0.4985,4.0,0.4977,6.0,0.5116,11.0,0.4448,15.0,0.4368,2.0,0.5386,12.0,0.6405,35.0,20260116.0,35.0,245.0,1.0804413239719155
BITS,,,,96.93,,0.6124,59.0,0.2542,22.0,0.3744,25.0,0.4129,4.0,0.4514,4.0,0.4553,12.0,0.2878,12.0,0.4072,22.0,0.5404,6.0,0.6736,21.0,20260116.0,35.0,245.0,1.308791474933398
BITU,,,,53.36,,0.9017,53.0,0.3467,4.0,0.6033,2.0,0.6392,2.0,0.6751,6.0,0.7482,34.0,0.4602,33.0,0.7868,7.0,0.9002,6.0,1.0135,7.0,20260116.0,35.0,245.0,1.408322903629537
BITX,,,,55.09,,0.9075,70.0,0.3476,12.0,0.6522,15.0,0.6551,8.0,0.658,9.0,0.7561,49.0,0.4639,48.0,0.5744,1.0,0.8692,1.0,1.1639,16.0,20270115.0,7.0,609.0,1.3268203327736223
BITY,,,,55.73,,0.2742,,0.1584,,0.3522,,0.2882,,0.2242,,0.0,,0.0,,0.2149,,0.364,,0.5132,,,,,1.2630117973629422
BIV,,,,78.1,,0.0295,20.0,0.0181,6.0,0.0583,72.0,0.0734,78.0,0.0886,84.0,0.0518,55.0,0.0377,55.0,0.0583,84.0,0.073,76.0,0.0877,64.0,20260116.0,35.0,245.0,0.994550408719346
BIZD,,,,14.96,,0.1673,71.0,0.1618,84.0,,,,,0.2291,26.0,0.226,82.0,0.2031,96.0,,,,,0.4202,94.0,20251121.0,35.0,189.0,
BJ,208.0,,,93.82,12361101884.0,0.1999,26.0,0.2271,39.0,0.2515,8.0,0.2524,8.0,0.2534,8.0,0.2953,38.0,0.2621,73.0,0.3239,35.0,0.3274,32.0,0.331,31.0,20270115.0,35.0,609.0,1.297147385103011
BJK,,,,46.08,,0.1653,41.0,0.0732,16.0,,,,,0.2612,66.0,0.2393,68.0,0.1396,63.0,,,,,0.2612,54.0,20251219.0,35.0,217.0,
BJRI,222.0,,,30.33,671026347.0,0.2081,16.0,0.2543,22.0,0.6127,83.0,0.5175,73.0,0.4223,55.0,0.4241,59.0,0.3787,65.0,0.4378,65.0,0.4157,57.0,0.3936,50.0,20260116.0,35.0,245.0,0.8032850241545895
BK,258.0,,,109.75,77400179556.0,0.0945,7.0,0.1651,34.0,0.3359,79.0,0.3211,77.0,0.3063,74.0,0.2521,56.0,0.2422,68.0,0.2291,39.0,0.2718,57.0,0.3145,67.0,20270115.0,7.0,609.0,0.8464652756150731
